Date,Package,Version,Count
2023-06-04,ruleset/okta,0.6.0,3
2023-06-04,ruleset/okta,0.7.0,22
2023-06-05,ruleset/okta,0.5.0,83
2023-06-05,ruleset/okta,0.6.0,3
2023-06-05,ruleset/okta,0.7.0,22
2023-06-06,ruleset/okta,0.5.0,83
2023-06-06,ruleset/okta,0.6.0,3
2023-06-06,ruleset/okta,0.7.0,22
2023-06-07,ruleset/okta,0.5.0,83
2023-06-07,ruleset/okta,0.6.0,3
2023-06-07,ruleset/okta,0.7.0,22
2023-06-08,ruleset/okta,0.5.0,83
2023-06-08,ruleset/okta,0.6.0,3
2023-06-08,ruleset/okta,0.7.0,22
2023-06-08,ruleset/okta,0.8.0,1
2023-06-09,ruleset/okta,0.5.0,83
2023-06-09,ruleset/okta,0.6.0,3
2023-06-09,ruleset/okta,0.7.0,22
2023-06-09,ruleset/okta,0.8.0,1
2023-06-10,ruleset/okta,0.5.0,83
2023-06-10,ruleset/okta,0.6.0,3
2023-06-10,ruleset/okta,0.7.0,22
2023-06-10,ruleset/okta,0.8.0,1
2023-06-11,ruleset/okta,0.5.0,83
2023-06-11,ruleset/okta,0.6.0,3
2023-06-11,ruleset/okta,0.7.0,22
2023-06-11,ruleset/okta,0.8.0,1
2023-06-12,ruleset/okta,0.5.0,83
2023-06-12,ruleset/okta,0.6.0,3
2023-06-12,ruleset/okta,0.7.0,22
2023-06-12,ruleset/okta,0.8.0,1
2023-06-13,ruleset/okta,0.5.0,83
2023-06-13,ruleset/okta,0.6.0,3
2023-06-13,ruleset/okta,0.7.0,22
2023-06-13,ruleset/okta,0.8.0,1
2023-06-14,ruleset/okta,0.5.0,83
2023-06-14,ruleset/okta,0.6.0,3
2023-06-14,ruleset/okta,0.7.0,22
2023-06-14,ruleset/okta,0.8.0,1
2023-06-15,ruleset/okta,0.5.0,83
2023-06-15,ruleset/okta,0.6.0,3
2023-06-15,ruleset/okta,0.7.0,22
2023-06-15,ruleset/okta,0.8.0,1
2023-06-16,ruleset/okta,0.5.0,83
2023-06-16,ruleset/okta,0.6.0,3
2023-06-16,ruleset/okta,0.7.0,22
2023-06-16,ruleset/okta,0.8.0,1
2023-06-17,ruleset/okta,0.5.0,83
2023-06-17,ruleset/okta,0.6.0,3
2023-06-17,ruleset/okta,0.7.0,22
2023-06-17,ruleset/okta,0.8.0,1
2023-06-18,ruleset/okta,0.5.0,83
2023-06-18,ruleset/okta,0.6.0,3
2023-06-18,ruleset/okta,0.7.0,22
2023-06-18,ruleset/okta,0.8.0,1
2023-06-19,ruleset/okta,0.5.0,83
2023-06-19,ruleset/okta,0.6.0,3
2023-06-19,ruleset/okta,0.7.0,22
2023-06-19,ruleset/okta,0.8.0,1
2023-06-20,ruleset/okta,0.5.0,83
2023-06-20,ruleset/okta,0.6.0,3
2023-06-20,ruleset/okta,0.7.0,22
2023-06-20,ruleset/okta,0.8.0,1
2023-06-21,ruleset/okta,0.5.0,83
2023-06-21,ruleset/okta,0.6.0,3
2023-06-21,ruleset/okta,0.7.0,22
2023-06-21,ruleset/okta,0.8.0,1
2023-06-22,ruleset/okta,0.5.0,83
2023-06-22,ruleset/okta,0.6.0,3
2023-06-22,ruleset/okta,0.7.0,22
2023-06-22,ruleset/okta,0.8.0,1
2023-06-23,ruleset/okta,0.5.0,83
2023-06-23,ruleset/okta,0.6.0,3
2023-06-23,ruleset/okta,0.7.0,22
2023-06-23,ruleset/okta,0.8.0,1
2023-06-24,ruleset/okta,0.5.0,83
2023-06-24,ruleset/okta,0.6.0,3
2023-06-24,ruleset/okta,0.7.0,22
2023-06-24,ruleset/okta,0.8.0,1
2023-06-26,ruleset/okta,0.5.0,83
2023-06-26,ruleset/okta,0.6.0,3
2023-06-26,ruleset/okta,0.7.0,22
2023-06-26,ruleset/okta,0.8.0,1
2023-06-27,ruleset/okta,0.5.0,83
2023-06-27,ruleset/okta,0.6.0,3
2023-06-27,ruleset/okta,0.7.0,22
2023-06-27,ruleset/okta,0.8.0,1
2023-06-28,ruleset/okta,0.5.0,83
2023-06-28,ruleset/okta,0.6.0,3
2023-06-28,ruleset/okta,0.7.0,22
2023-06-28,ruleset/okta,0.8.0,1
2023-06-29,ruleset/okta,0.5.0,83
2023-06-29,ruleset/okta,0.6.0,3
2023-06-29,ruleset/okta,0.7.0,22
2023-06-29,ruleset/okta,0.8.0,1
2023-06-30,ruleset/okta,0.5.0,83
2023-06-30,ruleset/okta,0.6.0,3
2023-06-30,ruleset/okta,0.7.0,22
2023-06-30,ruleset/okta,0.8.0,1
2023-07-01,ruleset/okta,0.5.0,83
2023-07-01,ruleset/okta,0.6.0,3
2023-07-01,ruleset/okta,0.7.0,22
2023-07-01,ruleset/okta,0.8.0,1
2023-07-02,ruleset/okta,0.5.0,83
2023-07-02,ruleset/okta,0.6.0,3
2023-07-02,ruleset/okta,0.7.0,22
2023-07-02,ruleset/okta,0.8.0,1
2023-07-03,ruleset/okta,0.5.0,83
2023-07-03,ruleset/okta,0.6.0,3
2023-07-03,ruleset/okta,0.7.0,22
2023-07-03,ruleset/okta,0.8.0,1
2023-07-04,ruleset/okta,0.5.0,83
2023-07-04,ruleset/okta,0.6.0,3
2023-07-04,ruleset/okta,0.7.0,22
2023-07-04,ruleset/okta,0.8.0,1
2023-07-05,ruleset/okta,0.5.0,83
2023-07-05,ruleset/okta,0.6.0,3
2023-07-05,ruleset/okta,0.7.0,22
2023-07-05,ruleset/okta,0.8.0,1
2023-07-06,ruleset/okta,0.5.0,83
2023-07-06,ruleset/okta,0.6.0,3
2023-07-06,ruleset/okta,0.7.0,22
2023-07-06,ruleset/okta,0.8.0,1
2023-07-07,ruleset/okta,0.5.0,83
2023-07-07,ruleset/okta,0.6.0,3
2023-07-07,ruleset/okta,0.7.0,22
2023-07-07,ruleset/okta,0.8.0,1
2023-07-08,ruleset/okta,0.5.0,83
2023-07-08,ruleset/okta,0.6.0,3
2023-07-08,ruleset/okta,0.7.0,22
2023-07-08,ruleset/okta,0.8.0,1
2023-07-09,ruleset/okta,0.5.0,89
2023-07-09,ruleset/okta,0.6.0,9
2023-07-09,ruleset/okta,0.7.0,28
2023-07-09,ruleset/okta,0.8.0,13
2023-07-10,ruleset/okta,0.5.0,91
2023-07-10,ruleset/okta,0.6.0,11
2023-07-10,ruleset/okta,0.7.0,30
2023-07-10,ruleset/okta,0.8.0,17
2023-07-11,ruleset/okta,0.5.0,93
2023-07-11,ruleset/okta,0.6.0,13
2023-07-11,ruleset/okta,0.7.0,32
2023-07-11,ruleset/okta,0.8.0,21
2023-07-12,ruleset/okta,0.5.0,95
2023-07-12,ruleset/okta,0.6.0,15
2023-07-12,ruleset/okta,0.7.0,34
2023-07-12,ruleset/okta,0.8.0,25
2023-07-13,ruleset/okta,0.5.0,99
2023-07-13,ruleset/okta,0.6.0,19
2023-07-13,ruleset/okta,0.7.0,38
2023-07-13,ruleset/okta,0.8.0,33
2023-07-14,ruleset/okta,0.5.0,103
2023-07-14,ruleset/okta,0.6.0,23
2023-07-14,ruleset/okta,0.7.0,42
2023-07-14,ruleset/okta,0.8.0,41
2023-07-15,ruleset/okta,0.5.0,103
2023-07-15,ruleset/okta,0.6.0,23
2023-07-15,ruleset/okta,0.7.0,42
2023-07-15,ruleset/okta,0.8.0,41
2023-07-16,ruleset/okta,0.5.0,103
2023-07-16,ruleset/okta,0.6.0,23
2023-07-16,ruleset/okta,0.7.0,42
2023-07-16,ruleset/okta,0.8.0,41
2023-07-17,ruleset/okta,0.5.0,105
2023-07-17,ruleset/okta,0.6.0,25
