Date,Package,Version,Count
2024-01-11,plugin/dummy_c,0.2.1,94
2024-01-11,plugin/dummy_c,0.2.2,498
2024-01-12,plugin/dummy_c,0.2.1,94
2024-01-12,plugin/dummy_c,0.2.2,498
2024-01-13,plugin/dummy_c,0.2.1,94
2024-01-13,plugin/dummy_c,0.2.2,498
2024-01-14,plugin/dummy_c,0.2.1,95
2024-01-14,plugin/dummy_c,0.2.2,502
2024-01-15,plugin/dummy_c,0.2.1,96
2024-01-15,plugin/dummy_c,0.2.2,506
2024-01-16,plugin/dummy_c,0.2.1,96
2024-01-16,plugin/dummy_c,0.2.2,508
2024-01-17,plugin/dummy_c,0.2.1,97
2024-01-17,plugin/dummy_c,0.2.2,512
2024-01-18,plugin/dummy_c,0.2.1,98
2024-01-18,plugin/dummy_c,0.2.2,516
2024-01-19,plugin/dummy_c,0.2.1,98
2024-01-19,plugin/dummy_c,0.2.2,516
2024-01-20,plugin/dummy_c,0.2.1,99
2024-01-20,plugin/dummy_c,0.2.2,520
2024-01-21,plugin/dummy_c,0.2.1,99
2024-01-21,plugin/dummy_c,0.2.2,520
2024-01-22,plugin/dummy_c,0.2.1,99
2024-01-22,plugin/dummy_c,0.2.2,520
2024-01-23,plugin/dummy_c,0.2.1,99
2024-01-23,plugin/dummy_c,0.2.2,520
2024-01-24,plugin/dummy_c,0.2.1,100
2024-01-24,plugin/dummy_c,0.2.2,524
2024-01-25,plugin/dummy_c,0.2.1,101
2024-01-25,plugin/dummy_c,0.2.2,528
2024-01-26,plugin/dummy_c,0.2.1,101
2024-01-26,plugin/dummy_c,0.2.2,532
2024-01-27,plugin/dummy_c,0.2.1,101
2024-01-27,plugin/dummy_c,0.2.2,533
2024-01-28,plugin/dummy_c,0.2.1,102
2024-01-28,plugin/dummy_c,0.2.2,537
2024-01-29,plugin/dummy_c,0.2.1,102
2024-01-29,plugin/dummy_c,0.2.2,537
2024-01-30,plugin/dummy_c,0.2.1,102
2024-01-30,plugin/dummy_c,0.2.2,538
2024-01-31,plugin/dummy_c,0.2.1,102
2024-01-31,plugin/dummy_c,0.2.2,538
2024-02-01,plugin/dummy_c,0.2.1,102
2024-02-01,plugin/dummy_c,0.2.2,538
2024-02-02,plugin/dummy_c,0.2.1,103
2024-02-02,plugin/dummy_c,0.2.2,542
2024-02-03,plugin/dummy_c,0.2.1,103
2024-02-03,plugin/dummy_c,0.2.2,542
2024-02-04,plugin/dummy_c,0.2.1,104
2024-02-04,plugin/dummy_c,0.2.2,546
2024-02-05,plugin/dummy_c,0.2.1,104
2024-02-05,plugin/dummy_c,0.2.2,546
2024-02-06,plugin/dummy_c,0.2.1,104
2024-02-06,plugin/dummy_c,0.2.2,546
2024-02-07,plugin/dummy_c,0.2.1,104
2024-02-07,plugin/dummy_c,0.2.2,546
2024-02-08,plugin/dummy_c,0.2.1,104
2024-02-08,plugin/dummy_c,0.2.2,546
2024-02-09,plugin/dummy_c,0.2.1,105
2024-02-09,plugin/dummy_c,0.2.2,550
2024-02-10,plugin/dummy_c,0.2.1,105
2024-02-10,plugin/dummy_c,0.2.2,550
2024-02-11,plugin/dummy_c,0.2.1,106
2024-02-11,plugin/dummy_c,0.2.2,554
2024-02-12,plugin/dummy_c,0.2.1,107
2024-02-12,plugin/dummy_c,0.2.2,558
2024-02-13,plugin/dummy_c,0.2.1,107
2024-02-13,plugin/dummy_c,0.2.2,558
2024-02-14,plugin/dummy_c,0.2.1,107
2024-02-14,plugin/dummy_c,0.2.2,558
2024-02-15,plugin/dummy_c,0.2.1,108
2024-02-15,plugin/dummy_c,0.2.2,562
2024-02-16,plugin/dummy_c,0.2.1,108
2024-02-16,plugin/dummy_c,0.2.2,562
2024-02-17,plugin/dummy_c,0.2.1,108
2024-02-17,plugin/dummy_c,0.2.2,562
2024-02-18,plugin/dummy_c,0.2.1,108
2024-02-18,plugin/dummy_c,0.2.2,562
2024-02-19,plugin/dummy_c,0.2.1,108
2024-02-19,plugin/dummy_c,0.2.2,562
2024-02-20,plugin/dummy_c,0.2.1,109
2024-02-20,plugin/dummy_c,0.2.2,566
2024-02-21,plugin/dummy_c,0.2.1,109
2024-02-21,plugin/dummy_c,0.2.2,566
2024-02-22,plugin/dummy_c,0.2.1,109
2024-02-22,plugin/dummy_c,0.2.2,566
2024-02-23,plugin/dummy_c,0.2.1,110
2024-02-23,plugin/dummy_c,0.2.2,570
2024-02-24,plugin/dummy_c,0.2.1,110
2024-02-24,plugin/dummy_c,0.2.2,570
2024-02-25,plugin/dummy_c,0.2.1,110
2024-02-25,plugin/dummy_c,0.2.2,570
2024-02-26,plugin/dummy_c,0.2.1,110
2024-02-26,plugin/dummy_c,0.2.2,570
2024-02-27,plugin/dummy_c,0.2.1,111
