Date,Package,Version,Count
2023-05-06,ruleset/cloudtrail,0.7.1,115
2023-05-06,ruleset/cloudtrail,0.7.2,25
2023-05-06,ruleset/cloudtrail,0.7.3,44
2023-05-07,ruleset/cloudtrail,0.7.0,832
2023-05-07,ruleset/cloudtrail,0.7.1,115
2023-05-07,ruleset/cloudtrail,0.7.2,25
2023-05-07,ruleset/cloudtrail,0.7.3,44
2023-05-08,ruleset/cloudtrail,0.7.0,832
2023-05-08,ruleset/cloudtrail,0.7.1,115
2023-05-08,ruleset/cloudtrail,0.7.2,25
2023-05-08,ruleset/cloudtrail,0.7.3,44
2023-05-09,ruleset/cloudtrail,0.7.0,835
2023-05-09,ruleset/cloudtrail,0.7.1,115
2023-05-09,ruleset/cloudtrail,0.7.2,25
2023-05-09,ruleset/cloudtrail,0.7.3,44
2023-05-10,ruleset/cloudtrail,0.7.0,859
2023-05-10,ruleset/cloudtrail,0.7.1,115
2023-05-10,ruleset/cloudtrail,0.7.2,25
2023-05-10,ruleset/cloudtrail,0.7.3,44
2023-05-11,ruleset/cloudtrail,0.7.0,862
2023-05-11,ruleset/cloudtrail,0.7.1,115
2023-05-11,ruleset/cloudtrail,0.7.2,25
2023-05-11,ruleset/cloudtrail,0.7.3,44
2023-05-12,ruleset/cloudtrail,0.7.0,865
2023-05-12,ruleset/cloudtrail,0.7.1,115
2023-05-12,ruleset/cloudtrail,0.7.2,25
2023-05-12,ruleset/cloudtrail,0.7.3,44
2023-05-13,ruleset/cloudtrail,0.7.0,865
2023-05-13,ruleset/cloudtrail,0.7.1,115
2023-05-13,ruleset/cloudtrail,0.7.2,25
2023-05-13,ruleset/cloudtrail,0.7.3,44
2023-05-14,ruleset/cloudtrail,0.7.0,865
2023-05-14,ruleset/cloudtrail,0.7.1,115
2023-05-14,ruleset/cloudtrail,0.7.2,25
2023-05-14,ruleset/cloudtrail,0.7.3,44
2023-05-15,ruleset/cloudtrail,0.7.0,865
2023-05-15,ruleset/cloudtrail,0.7.1,115
2023-05-15,ruleset/cloudtrail,0.7.2,25
2023-05-15,ruleset/cloudtrail,0.7.3,44
2023-05-16,ruleset/cloudtrail,0.7.0,865
2023-05-16,ruleset/cloudtrail,0.7.1,115
2023-05-16,ruleset/cloudtrail,0.7.2,25
2023-05-16,ruleset/cloudtrail,0.7.3,44
2023-05-17,ruleset/cloudtrail,0.7.0,865
2023-05-17,ruleset/cloudtrail,0.7.1,115
2023-05-17,ruleset/cloudtrail,0.7.2,25
2023-05-17,ruleset/cloudtrail,0.7.3,44
2023-05-18,ruleset/cloudtrail,0.7.0,865
2023-05-18,ruleset/cloudtrail,0.7.1,115
2023-05-18,ruleset/cloudtrail,0.7.2,25
2023-05-18,ruleset/cloudtrail,0.7.3,44
2023-05-19,ruleset/cloudtrail,0.7.0,865
2023-05-19,ruleset/cloudtrail,0.7.1,115
2023-05-19,ruleset/cloudtrail,0.7.2,25
2023-05-19,ruleset/cloudtrail,0.7.3,44
2023-05-20,ruleset/cloudtrail,0.7.0,865
2023-05-20,ruleset/cloudtrail,0.7.1,115
2023-05-20,ruleset/cloudtrail,0.7.2,25
2023-05-20,ruleset/cloudtrail,0.7.3,69
2023-05-21,ruleset/cloudtrail,0.7.0,865
2023-05-21,ruleset/cloudtrail,0.7.1,115
2023-05-21,ruleset/cloudtrail,0.7.2,25
2023-05-21,ruleset/cloudtrail,0.7.3,69
2023-05-22,ruleset/cloudtrail,0.7.0,865
2023-05-22,ruleset/cloudtrail,0.7.1,115
2023-05-22,ruleset/cloudtrail,0.7.2,25
2023-05-22,ruleset/cloudtrail,0.7.3,69
2023-05-23,ruleset/cloudtrail,0.7.0,865
2023-05-23,ruleset/cloudtrail,0.7.1,115
2023-05-23,ruleset/cloudtrail,0.7.2,25
2023-05-23,ruleset/cloudtrail,0.7.3,82
2023-05-24,ruleset/cloudtrail,0.7.0,865
2023-05-24,ruleset/cloudtrail,0.7.1,115
2023-05-24,ruleset/cloudtrail,0.7.2,25
2023-05-24,ruleset/cloudtrail,0.7.3,83
2023-05-25,ruleset/cloudtrail,0.7.0,865
2023-05-25,ruleset/cloudtrail,0.7.1,115
2023-05-25,ruleset/cloudtrail,0.7.2,25
2023-05-25,ruleset/cloudtrail,0.7.3,93
2023-05-26,ruleset/cloudtrail,0.7.0,865
2023-05-26,ruleset/cloudtrail,0.7.1,115
2023-05-26,ruleset/cloudtrail,0.7.2,25
2023-05-26,ruleset/cloudtrail,0.7.3,93
2023-05-27,ruleset/cloudtrail,0.7.0,865
2023-05-27,ruleset/cloudtrail,0.7.1,115
2023-05-27,ruleset/cloudtrail,0.7.2,25
2023-05-27,ruleset/cloudtrail,0.7.3,93
2023-05-28,ruleset/cloudtrail,0.7.0,865
2023-05-28,ruleset/cloudtrail,0.7.1,115
2023-05-28,ruleset/cloudtrail,0.7.2,25
2023-05-28,ruleset/cloudtrail,0.7.3,93
2023-05-29,ruleset/cloudtrail,0.7.0,865
2023-05-29,ruleset/cloudtrail,0.7.1,115
2023-05-29,ruleset/cloudtrail,0.7.2,25
2023-05-29,ruleset/cloudtrail,0.7.3,93
2023-05-30,ruleset/cloudtrail,0.7.0,865
2023-05-30,ruleset/cloudtrail,0.7.1,115
2023-05-30,ruleset/cloudtrail,0.7.2,25
2023-05-30,ruleset/cloudtrail,0.7.3,93
2023-05-31,ruleset/cloudtrail,0.7.0,865
2023-05-31,ruleset/cloudtrail,0.7.1,115
2023-05-31,ruleset/cloudtrail,0.7.2,25
2023-05-31,ruleset/cloudtrail,0.7.3,93
2023-06-01,ruleset/cloudtrail,0.7.0,865
2023-06-01,ruleset/cloudtrail,0.7.1,115
2023-06-01,ruleset/cloudtrail,0.7.2,25
2023-06-01,ruleset/cloudtrail,0.7.3,93
2023-06-02,ruleset/cloudtrail,0.7.0,865
2023-06-02,ruleset/cloudtrail,0.7.1,115
2023-06-02,ruleset/cloudtrail,0.7.2,25
2023-06-02,ruleset/cloudtrail,0.7.3,93
2023-06-03,ruleset/cloudtrail,0.7.0,865
2023-06-03,ruleset/cloudtrail,0.7.1,115
2023-06-03,ruleset/cloudtrail,0.7.2,25
2023-06-03,ruleset/cloudtrail,0.7.3,93
2023-06-04,ruleset/cloudtrail,0.7.0,865
2023-06-04,ruleset/cloudtrail,0.7.1,115
2023-06-04,ruleset/cloudtrail,0.7.2,25
2023-06-04,ruleset/cloudtrail,0.7.3,93
2023-06-05,ruleset/cloudtrail,0.7.0,865
2023-06-05,ruleset/cloudtrail,0.7.1,115
2023-06-05,ruleset/cloudtrail,0.7.2,25
2023-06-05,ruleset/cloudtrail,0.7.3,93
2023-06-06,ruleset/cloudtrail,0.7.0,865
2023-06-06,ruleset/cloudtrail,0.7.1,115
2023-06-06,ruleset/cloudtrail,0.7.2,25
2023-06-06,ruleset/cloudtrail,0.7.3,93
2023-06-07,ruleset/cloudtrail,0.7.0,865
