Date,Package,Version,Count
2024-10-24,plugin/kafka,0.1.2,36
2024-10-24,plugin/kafka,0.1.1,4
2024-10-24,plugin/kafka,0.1.0,3
2024-10-25,plugin/kafka,0.1.2,36
2024-10-25,plugin/kafka,0.1.1,4
2024-10-25,plugin/kafka,0.1.0,3
2024-10-26,plugin/kafka,0.1.2,36
2024-10-26,plugin/kafka,0.1.1,4
2024-10-26,plugin/kafka,0.1.0,3
2024-10-27,plugin/kafka,0.1.2,36
2024-10-27,plugin/kafka,0.1.1,4
2024-10-27,plugin/kafka,0.1.0,3
2024-10-28,plugin/kafka,0.1.2,36
2024-10-28,plugin/kafka,0.1.1,4
2024-10-28,plugin/kafka,0.1.0,3
2024-10-29,plugin/kafka,0.1.2,36
2024-10-29,plugin/kafka,0.1.1,4
2024-10-29,plugin/kafka,0.1.0,3
2024-10-30,plugin/kafka,0.1.2,36
2024-10-30,plugin/kafka,0.1.1,4
2024-10-30,plugin/kafka,0.1.0,3
2024-10-31,plugin/kafka,0.1.2,36
2024-10-31,plugin/kafka,0.1.1,4
2024-10-31,plugin/kafka,0.1.0,3
2024-11-01,plugin/kafka,0.1.2,36
2024-11-01,plugin/kafka,0.1.1,4
2024-11-01,plugin/kafka,0.1.0,3
2024-11-02,plugin/kafka,0.1.2,36
2024-11-02,plugin/kafka,0.1.1,4
2024-11-02,plugin/kafka,0.1.0,3
2024-11-03,plugin/kafka,0.1.2,36
2024-11-03,plugin/kafka,0.1.1,4
2024-11-03,plugin/kafka,0.1.0,3
2024-11-04,plugin/kafka,0.1.2,36
2024-11-04,plugin/kafka,0.1.1,4
2024-11-04,plugin/kafka,0.1.0,3
2024-11-05,plugin/kafka,0.1.2,36
2024-11-05,plugin/kafka,0.1.1,4
2024-11-05,plugin/kafka,0.1.0,3
2024-11-06,plugin/kafka,0.1.2,36
2024-11-06,plugin/kafka,0.1.1,4
2024-11-06,plugin/kafka,0.1.0,3
2024-11-07,plugin/kafka,0.1.2,36
2024-11-07,plugin/kafka,0.1.1,4
2024-11-07,plugin/kafka,0.1.0,3
2024-11-08,plugin/kafka,0.1.2,36
2024-11-08,plugin/kafka,0.1.1,4
2024-11-08,plugin/kafka,0.1.0,3
2024-11-09,plugin/kafka,0.1.2,36
2024-11-09,plugin/kafka,0.1.1,4
2024-11-09,plugin/kafka,0.1.0,3
2024-11-10,plugin/kafka,0.1.2,36
2024-11-10,plugin/kafka,0.1.1,4
2024-11-10,plugin/kafka,0.1.0,3
2024-11-11,plugin/kafka,0.1.2,36
2024-11-11,plugin/kafka,0.1.1,4
2024-11-11,plugin/kafka,0.1.0,3
2024-11-12,plugin/kafka,0.1.2,36
2024-11-12,plugin/kafka,0.1.1,4
2024-11-12,plugin/kafka,0.1.0,3
2024-11-13,plugin/kafka,0.1.2,36
2024-11-13,plugin/kafka,0.1.1,4
2024-11-13,plugin/kafka,0.1.0,3
2024-11-14,plugin/kafka,0.1.2,36
2024-11-14,plugin/kafka,0.1.1,4
2024-11-14,plugin/kafka,0.1.0,3
2024-11-15,plugin/kafka,0.1.2,36
2024-11-15,plugin/kafka,0.1.1,4
2024-11-15,plugin/kafka,0.1.0,3
2024-11-16,plugin/kafka,0.1.2,36
2024-11-16,plugin/kafka,0.1.1,4
2024-11-16,plugin/kafka,0.1.0,3
2024-11-17,plugin/kafka,0.1.2,36
2024-11-17,plugin/kafka,0.1.1,4
2024-11-17,plugin/kafka,0.1.0,3
2024-11-18,plugin/kafka,0.1.2,36
2024-11-18,plugin/kafka,0.1.1,4
2024-11-18,plugin/kafka,0.1.0,3
2024-11-19,plugin/kafka,0.1.2,36
2024-11-19,plugin/kafka,0.1.1,4
2024-11-19,plugin/kafka,0.1.0,3
2024-11-20,plugin/kafka,0.1.2,38
2024-11-20,plugin/kafka,0.1.1,4
2024-11-20,plugin/kafka,0.1.0,3
2024-11-21,plugin/kafka,0.1.2,38
2024-11-21,plugin/kafka,0.1.1,4
2024-11-21,plugin/kafka,0.1.0,3
2024-11-22,plugin/kafka,0.1.2,38
2024-11-22,plugin/kafka,0.1.1,4
2024-11-22,plugin/kafka,0.1.0,3
2024-11-23,plugin/kafka,0.1.2,38
2024-11-23,plugin/kafka,0.1.1,4
2024-11-23,plugin/kafka,0.1.0,3
2024-11-24,plugin/kafka,0.1.2,38
2024-11-24,plugin/kafka,0.1.1,4
2024-11-24,plugin/kafka,0.1.0,3
2024-11-25,plugin/kafka,0.1.2,38
2024-11-25,plugin/kafka,0.1.1,4
