Date,Package,Version,Count
2023-06-14,ruleset/k8saudit,0.5.2,41520
2023-06-14,ruleset/k8saudit,0.5.3,942806
2023-06-14,ruleset/k8saudit,0.6.0,11618
2023-06-15,ruleset/k8saudit,0.5.0,553286
2023-06-15,ruleset/k8saudit,0.5.1,167683
2023-06-15,ruleset/k8saudit,0.5.2,41792
2023-06-15,ruleset/k8saudit,0.5.3,974996
2023-06-15,ruleset/k8saudit,0.6.0,15871
2023-06-16,ruleset/k8saudit,0.5.0,557883
2023-06-16,ruleset/k8saudit,0.5.1,167687
2023-06-16,ruleset/k8saudit,0.5.2,42048
2023-06-16,ruleset/k8saudit,0.5.3,1005581
2023-06-16,ruleset/k8saudit,0.6.0,19776
2023-06-17,ruleset/k8saudit,0.5.0,561871
2023-06-17,ruleset/k8saudit,0.5.1,167691
2023-06-17,ruleset/k8saudit,0.5.2,42320
2023-06-17,ruleset/k8saudit,0.5.3,1025932
2023-06-17,ruleset/k8saudit,0.6.0,21684
2023-06-18,ruleset/k8saudit,0.5.0,562687
2023-06-18,ruleset/k8saudit,0.5.1,167695
2023-06-18,ruleset/k8saudit,0.5.2,42620
2023-06-18,ruleset/k8saudit,0.5.3,1039023
2023-06-18,ruleset/k8saudit,0.6.0,23433
2023-06-19,ruleset/k8saudit,0.5.0,564333
2023-06-19,ruleset/k8saudit,0.5.1,167699
2023-06-19,ruleset/k8saudit,0.5.2,42948
2023-06-19,ruleset/k8saudit,0.5.3,1057698
2023-06-19,ruleset/k8saudit,0.6.0,25444
2023-06-20,ruleset/k8saudit,0.5.0,569300
2023-06-20,ruleset/k8saudit,0.5.1,167703
2023-06-20,ruleset/k8saudit,0.5.2,43750
2023-06-20,ruleset/k8saudit,0.5.3,1084046
2023-06-20,ruleset/k8saudit,0.6.0,31216
2023-06-21,ruleset/k8saudit,0.5.0,573669
2023-06-21,ruleset/k8saudit,0.5.1,167707
2023-06-21,ruleset/k8saudit,0.5.2,44262
2023-06-21,ruleset/k8saudit,0.5.3,1113754
2023-06-21,ruleset/k8saudit,0.6.0,39046
2023-06-22,ruleset/k8saudit,0.5.0,577580
2023-06-22,ruleset/k8saudit,0.5.1,167711
2023-06-22,ruleset/k8saudit,0.5.2,44595
