Date,Package,Version,Count
2023-05-13,plugin/dummy_c,0.2.2,3
2023-05-14,plugin/dummy,0.8.0,172
2023-05-14,plugin/dummy,0.8.1,57
2023-05-14,plugin/dummy,0.8.2,31
2023-05-14,plugin/dummy_c,0.2.1,1
2023-05-14,plugin/dummy_c,0.2.2,3
2023-05-15,plugin/dummy,0.8.0,172
2023-05-15,plugin/dummy,0.8.1,57
2023-05-15,plugin/dummy,0.8.2,31
2023-05-15,plugin/dummy_c,0.2.1,1
2023-05-15,plugin/dummy_c,0.2.2,3
2023-05-16,plugin/dummy,0.8.0,172
2023-05-16,plugin/dummy,0.8.1,57
2023-05-16,plugin/dummy,0.8.2,31
2023-05-16,plugin/dummy_c,0.2.1,1
2023-05-16,plugin/dummy_c,0.2.2,3
2023-05-17,plugin/dummy,0.8.0,172
2023-05-17,plugin/dummy,0.8.1,57
2023-05-17,plugin/dummy,0.8.2,31
2023-05-17,plugin/dummy_c,0.2.1,1
2023-05-17,plugin/dummy_c,0.2.2,3
2023-05-18,plugin/dummy,0.8.0,172
2023-05-18,plugin/dummy,0.8.1,57
2023-05-18,plugin/dummy,0.8.2,31
2023-05-18,plugin/dummy_c,0.2.1,1
2023-05-18,plugin/dummy_c,0.2.2,3
2023-05-19,plugin/dummy,0.8.0,172
2023-05-19,plugin/dummy,0.8.1,57
2023-05-19,plugin/dummy,0.8.2,31
2023-05-19,plugin/dummy_c,0.2.1,1
2023-05-19,plugin/dummy_c,0.2.2,3
2023-05-20,plugin/dummy,0.8.0,172
2023-05-20,plugin/dummy,0.8.1,57
2023-05-20,plugin/dummy,0.8.2,44
2023-05-20,plugin/dummy_c,0.2.1,1
2023-05-20,plugin/dummy_c,0.2.2,4
2023-05-21,plugin/dummy,0.8.0,172
2023-05-21,plugin/dummy,0.8.1,57
2023-05-21,plugin/dummy,0.8.2,44
2023-05-21,plugin/dummy_c,0.2.1,1
2023-05-21,plugin/dummy_c,0.2.2,4
2023-05-22,plugin/dummy,0.8.0,172
2023-05-22,plugin/dummy,0.8.1,57
2023-05-22,plugin/dummy,0.8.2,44
2023-05-22,plugin/dummy_c,0.2.1,1
2023-05-22,plugin/dummy_c,0.2.2,4
2023-05-23,plugin/dummy,0.8.0,172
2023-05-23,plugin/dummy,0.8.1,57
2023-05-23,plugin/dummy,0.8.2,57
2023-05-23,plugin/dummy_c,0.2.1,1
2023-05-23,plugin/dummy_c,0.2.2,17
2023-05-24,plugin/dummy,0.8.0,172
2023-05-24,plugin/dummy,0.8.1,57
2023-05-24,plugin/dummy,0.8.2,58
2023-05-24,plugin/dummy_c,0.2.1,1
2023-05-24,plugin/dummy_c,0.2.2,18
2023-05-25,plugin/dummy,0.8.0,172
