Date,Package,Version,Count
2024-01-19,rules/falco-sandbox-rules,2.0.0,13
2024-01-19,rules/falco-sandbox-rules,2.0.0-rc1,31
2024-01-19,rules/falco-sandbox-rules,3.0.0-rc1,43
2024-01-20,rules/falco-sandbox-rules,2.0.0,14
2024-01-20,rules/falco-sandbox-rules,2.0.0-rc1,32
2024-01-20,rules/falco-sandbox-rules,3.0.0-rc1,67
2024-01-21,rules/falco-sandbox-rules,2.0.0,14
2024-01-21,rules/falco-sandbox-rules,2.0.0-rc1,32
2024-01-21,rules/falco-sandbox-rules,3.0.0-rc1,91
2024-01-22,rules/falco-sandbox-rules,2.0.0,14
2024-01-22,rules/falco-sandbox-rules,2.0.0-rc1,32
2024-01-22,rules/falco-sandbox-rules,3.0.0-rc1,115
2024-01-23,rules/falco-sandbox-rules,2.0.0,14
2024-01-23,rules/falco-sandbox-rules,2.0.0-rc1,32
2024-01-23,rules/falco-sandbox-rules,3.0.0-rc1,139
2024-01-24,rules/falco-sandbox-rules,2.0.0,14
2024-01-24,rules/falco-sandbox-rules,2.0.0-rc1,33
2024-01-24,rules/falco-sandbox-rules,3.0.0-rc1,165
2024-01-25,rules/falco-sandbox-rules,2.0.0,15
2024-01-25,rules/falco-sandbox-rules,2.0.0-rc1,33
2024-01-25,rules/falco-sandbox-rules,3.0.0-rc1,189
2024-01-26,rules/falco-sandbox-rules,2.0.0,15
2024-01-26,rules/falco-sandbox-rules,2.0.0-rc1,33
2024-01-26,rules/falco-sandbox-rules,3.0.0,98
2024-01-26,rules/falco-sandbox-rules,3.0.0-rc1,216
2024-01-27,rules/falco-sandbox-rules,2.0.0,15
2024-01-27,rules/falco-sandbox-rules,2.0.0-rc1,33
2024-01-27,rules/falco-sandbox-rules,3.0.0,222
2024-01-27,rules/falco-sandbox-rules,3.0.0-rc1,242
2024-01-28,rules/falco-sandbox-rules,2.0.0,15
2024-01-28,rules/falco-sandbox-rules,2.0.0-rc1,34
2024-01-28,rules/falco-sandbox-rules,3.0.0,342
