Date,Package,Version,Count
2024-08-25,ruleset/k8saudit-gke,0.2.0,33
2024-08-25,ruleset/k8saudit-gke,0.1.1,31
2024-08-25,ruleset/k8saudit-gke,0.1.0,808
2024-08-26,ruleset/k8saudit-gke,0.3.1,3526
2024-08-26,ruleset/k8saudit-gke,0.3.0,26
2024-08-26,ruleset/k8saudit-gke,0.2.0,33
2024-08-26,ruleset/k8saudit-gke,0.1.1,31
2024-08-26,ruleset/k8saudit-gke,0.1.0,808
2024-08-27,ruleset/k8saudit-gke,0.3.1,4162
2024-08-27,ruleset/k8saudit-gke,0.3.0,26
2024-08-27,ruleset/k8saudit-gke,0.2.0,33
2024-08-27,ruleset/k8saudit-gke,0.1.1,31
2024-08-27,ruleset/k8saudit-gke,0.1.0,808
2024-08-28,ruleset/k8saudit-gke,0.3.1,4383
2024-08-28,ruleset/k8saudit-gke,0.3.0,26
2024-08-28,ruleset/k8saudit-gke,0.2.0,33
2024-08-28,ruleset/k8saudit-gke,0.1.1,31
2024-08-28,ruleset/k8saudit-gke,0.1.0,808
2024-08-29,ruleset/k8saudit-gke,0.3.1,4762
2024-08-29,ruleset/k8saudit-gke,0.3.0,26
2024-08-29,ruleset/k8saudit-gke,0.2.0,33
2024-08-29,ruleset/k8saudit-gke,0.1.1,31
2024-08-29,ruleset/k8saudit-gke,0.1.0,808
2024-08-30,ruleset/k8saudit-gke,0.3.1,5328
2024-08-30,ruleset/k8saudit-gke,0.3.0,26
2024-08-30,ruleset/k8saudit-gke,0.2.0,33
2024-08-30,ruleset/k8saudit-gke,0.1.1,31
2024-08-30,ruleset/k8saudit-gke,0.1.0,808
2024-08-31,ruleset/k8saudit-gke,0.3.1,5588
2024-08-31,ruleset/k8saudit-gke,0.3.0,26
2024-08-31,ruleset/k8saudit-gke,0.2.0,33
2024-08-31,ruleset/k8saudit-gke,0.1.1,31
2024-08-31,ruleset/k8saudit-gke,0.1.0,808
2024-09-01,ruleset/k8saudit-gke,0.3.1,5635
2024-09-01,ruleset/k8saudit-gke,0.3.0,26
2024-09-01,ruleset/k8saudit-gke,0.2.0,33
2024-09-01,ruleset/k8saudit-gke,0.1.1,31
2024-09-01,ruleset/k8saudit-gke,0.1.0,808
2024-09-02,ruleset/k8saudit-gke,0.3.1,5716
2024-09-02,ruleset/k8saudit-gke,0.3.0,26
2024-09-02,ruleset/k8saudit-gke,0.2.0,33
2024-09-02,ruleset/k8saudit-gke,0.1.1,31
2024-09-02,ruleset/k8saudit-gke,0.1.0,808
2024-09-03,ruleset/k8saudit-gke,0.3.1,5917
2024-09-03,ruleset/k8saudit-gke,0.3.0,26
2024-09-03,ruleset/k8saudit-gke,0.2.0,33
2024-09-03,ruleset/k8saudit-gke,0.1.1,31
2024-09-03,ruleset/k8saudit-gke,0.1.0,808
2024-09-04,ruleset/k8saudit-gke,0.3.1,6192
2024-09-04,ruleset/k8saudit-gke,0.3.0,26
2024-09-04,ruleset/k8saudit-gke,0.2.0,33
2024-09-04,ruleset/k8saudit-gke,0.1.1,31
2024-09-04,ruleset/k8saudit-gke,0.1.0,808
2024-09-05,ruleset/k8saudit-gke,0.3.1,6450
2024-09-05,ruleset/k8saudit-gke,0.3.0,26
2024-09-05,ruleset/k8saudit-gke,0.2.0,33
2024-09-05,ruleset/k8saudit-gke,0.1.1,31
2024-09-05,ruleset/k8saudit-gke,0.1.0,808
2024-09-06,ruleset/k8saudit-gke,0.3.1,6698
2024-09-06,ruleset/k8saudit-gke,0.3.0,26
2024-09-06,ruleset/k8saudit-gke,0.2.0,33
2024-09-06,ruleset/k8saudit-gke,0.1.1,31
2024-09-06,ruleset/k8saudit-gke,0.1.0,808
2024-09-07,ruleset/k8saudit-gke,0.3.1,6974
2024-09-07,ruleset/k8saudit-gke,0.3.0,26
2024-09-07,ruleset/k8saudit-gke,0.2.0,33
2024-09-07,ruleset/k8saudit-gke,0.1.1,31
2024-09-07,ruleset/k8saudit-gke,0.1.0,808
2024-09-08,ruleset/k8saudit-gke,0.3.1,7045
2024-09-08,ruleset/k8saudit-gke,0.3.0,26
2024-09-08,ruleset/k8saudit-gke,0.2.0,33
2024-09-08,ruleset/k8saudit-gke,0.1.1,31
2024-09-08,ruleset/k8saudit-gke,0.1.0,808
2024-09-09,ruleset/k8saudit-gke,0.3.1,7161
2024-09-09,ruleset/k8saudit-gke,0.3.0,26
2024-09-09,ruleset/k8saudit-gke,0.2.0,33
2024-09-09,ruleset/k8saudit-gke,0.1.1,31
