Date,Package,Version,Count
2023-12-07,charts/falco,3.8.5,10
2023-12-08,charts/falco,3.8.1,24
2023-12-08,charts/falco,3.8.2,24
2023-12-08,charts/falco,3.8.3,24
2023-12-08,charts/falco,3.8.4,24
2023-12-08,charts/falco,3.8.5,10
2023-12-09,charts/falco,3.8.1,25
2023-12-09,charts/falco,3.8.2,25
2023-12-09,charts/falco,3.8.3,25
2023-12-09,charts/falco,3.8.4,25
2023-12-09,charts/falco,3.8.5,11
2023-12-10,charts/falco,3.8.1,25
2023-12-10,charts/falco,3.8.2,25
2023-12-10,charts/falco,3.8.3,25
2023-12-10,charts/falco,3.8.4,25
2023-12-10,charts/falco,3.8.5,11
2023-12-11,charts/falco,3.8.1,26
2023-12-11,charts/falco,3.8.2,26
2023-12-11,charts/falco,3.8.3,26
2023-12-11,charts/falco,3.8.4,26
2023-12-11,charts/falco,3.8.5,12
2023-12-12,charts/falco,3.8.1,27
2023-12-12,charts/falco,3.8.2,27
2023-12-12,charts/falco,3.8.3,27
2023-12-12,charts/falco,3.8.4,27
2023-12-12,charts/falco,3.8.5,13
2023-12-13,charts/falco,3.8.1,28
2023-12-13,charts/falco,3.8.2,28
2023-12-13,charts/falco,3.8.3,28
2023-12-13,charts/falco,3.8.4,28
2023-12-13,charts/falco,3.8.5,14
2023-12-14,charts/falco,3.8.1,28
2023-12-14,charts/falco,3.8.2,28
2023-12-14,charts/falco,3.8.3,28
2023-12-14,charts/falco,3.8.4,28
2023-12-14,charts/falco,3.8.5,14
2023-12-15,charts/falco,3.8.1,29
2023-12-15,charts/falco,3.8.2,29
2023-12-15,charts/falco,3.8.3,29
2023-12-15,charts/falco,3.8.4,29
2023-12-15,charts/falco,3.8.5,15
2023-12-16,charts/falco,3.8.1,30
2023-12-16,charts/falco,3.8.2,30
2023-12-16,charts/falco,3.8.3,30
2023-12-16,charts/falco,3.8.4,30
2023-12-16,charts/falco,3.8.5,16
2023-12-17,charts/falco,3.8.1,30
2023-12-17,charts/falco,3.8.2,30
2023-12-17,charts/falco,3.8.3,30
2023-12-17,charts/falco,3.8.4,30
2023-12-17,charts/falco,3.8.5,16
2023-12-18,charts/falco,3.8.1,31
2023-12-18,charts/falco,3.8.2,31
2023-12-18,charts/falco,3.8.3,31
2023-12-18,charts/falco,3.8.4,31
2023-12-18,charts/falco,3.8.5,17
2023-12-19,charts/falco,3.8.1,31
2023-12-19,charts/falco,3.8.2,31
2023-12-19,charts/falco,3.8.3,31
2023-12-19,charts/falco,3.8.4,31
2023-12-19,charts/falco,3.8.5,17
2023-12-19,charts/falco,3.8.6,1
2023-12-19,charts/falco,3.8.7,1
2023-12-20,charts/falco,3.8.1,32
2023-12-20,charts/falco,3.8.2,32
2023-12-20,charts/falco,3.8.3,32
2023-12-20,charts/falco,3.8.4,32
2023-12-20,charts/falco,3.8.5,18
2023-12-20,charts/falco,3.8.6,2
2023-12-20,charts/falco,3.8.7,2
2023-12-21,charts/falco,3.8.1,33
2023-12-21,charts/falco,3.8.2,33
2023-12-21,charts/falco,3.8.3,33
2023-12-21,charts/falco,3.8.4,33
2023-12-21,charts/falco,3.8.5,19
2023-12-21,charts/falco,3.8.6,3
2023-12-21,charts/falco,3.8.7,3
2023-12-22,charts/falco,3.8.1,33
2023-12-22,charts/falco,3.8.2,33
2023-12-22,charts/falco,3.8.3,33
2023-12-22,charts/falco,3.8.4,33
2023-12-22,charts/falco,3.8.5,19
2023-12-22,charts/falco,3.8.6,3
2023-12-22,charts/falco,3.8.7,3
2023-12-23,charts/falco,3.8.1,33
2023-12-23,charts/falco,3.8.2,33
2023-12-23,charts/falco,3.8.3,33
2023-12-23,charts/falco,3.8.4,33
2023-12-23,charts/falco,3.8.5,19
2023-12-23,charts/falco,3.8.6,3
2023-12-23,charts/falco,3.8.7,3
2023-12-24,charts/falco,3.8.1,34
2023-12-24,charts/falco,3.8.2,34
2023-12-24,charts/falco,3.8.3,34
2023-12-24,charts/falco,3.8.4,34
2023-12-24,charts/falco,3.8.5,20
2023-12-24,charts/falco,3.8.6,4
2023-12-24,charts/falco,3.8.7,4
2023-12-25,charts/falco,3.8.1,35
2023-12-25,charts/falco,3.8.2,35
2023-12-25,charts/falco,3.8.3,35
2023-12-25,charts/falco,3.8.4,35
2023-12-25,charts/falco,3.8.5,21
2023-12-25,charts/falco,3.8.6,5
2023-12-25,charts/falco,3.8.7,5
2023-12-26,charts/falco,3.8.1,36
2023-12-26,charts/falco,3.8.2,36
2023-12-26,charts/falco,3.8.3,36
2023-12-26,charts/falco,3.8.4,36
2023-12-26,charts/falco,3.8.5,22
2023-12-26,charts/falco,3.8.6,6
2023-12-26,charts/falco,3.8.7,6
2023-12-27,charts/falco,3.8.1,37
2023-12-27,charts/falco,3.8.2,37
2023-12-27,charts/falco,3.8.3,37
2023-12-27,charts/falco,3.8.4,37
2023-12-27,charts/falco,3.8.5,23
2023-12-27,charts/falco,3.8.6,7
2023-12-27,charts/falco,3.8.7,7
2023-12-28,charts/falco,3.8.1,38
2023-12-28,charts/falco,3.8.2,38
2023-12-28,charts/falco,3.8.3,38
2023-12-28,charts/falco,3.8.4,38
2023-12-28,charts/falco,3.8.5,24
2023-12-28,charts/falco,3.8.6,8
2023-12-28,charts/falco,3.8.7,8
2023-12-29,charts/falco,3.8.1,38
2023-12-29,charts/falco,3.8.2,38
2023-12-29,charts/falco,3.8.3,38
2023-12-29,charts/falco,3.8.4,38
2023-12-29,charts/falco,3.8.5,24
2023-12-29,charts/falco,3.8.6,8
2023-12-29,charts/falco,3.8.7,8
2023-12-30,charts/falco,3.8.1,38
2023-12-30,charts/falco,3.8.2,38
2023-12-30,charts/falco,3.8.3,38
2023-12-30,charts/falco,3.8.4,38
2023-12-30,charts/falco,3.8.5,24
2023-12-30,charts/falco,3.8.6,8
2023-12-30,charts/falco,3.8.7,8
2023-12-31,charts/falco,3.8.1,39
2023-12-31,charts/falco,3.8.2,39
2023-12-31,charts/falco,3.8.3,39
2023-12-31,charts/falco,3.8.4,39
2023-12-31,charts/falco,3.8.5,25
2023-12-31,charts/falco,3.8.6,9
2023-12-31,charts/falco,3.8.7,9
2024-01-01,charts/falco,3.8.1,40
2024-01-01,charts/falco,3.8.2,40
2024-01-01,charts/falco,3.8.3,40
2024-01-01,charts/falco,3.8.4,40
2024-01-01,charts/falco,3.8.5,26
2024-01-01,charts/falco,3.8.6,10
2024-01-01,charts/falco,3.8.7,10
2024-01-02,charts/falco,3.8.1,40
2024-01-02,charts/falco,3.8.2,40
2024-01-02,charts/falco,3.8.3,40
2024-01-02,charts/falco,3.8.4,40
2024-01-02,charts/falco,3.8.5,26
2024-01-02,charts/falco,3.8.6,10
2024-01-02,charts/falco,3.8.7,10
2024-01-03,charts/falco,3.8.1,40
2024-01-03,charts/falco,3.8.2,40
2024-01-03,charts/falco,3.8.3,40
2024-01-03,charts/falco,3.8.4,40
2024-01-03,charts/falco,3.8.5,26
2024-01-03,charts/falco,3.8.6,10
2024-01-03,charts/falco,3.8.7,10
2024-01-04,charts/falco,3.8.1,40
2024-01-04,charts/falco,3.8.2,40
2024-01-04,charts/falco,3.8.3,40
2024-01-04,charts/falco,3.8.4,40
2024-01-04,charts/falco,3.8.5,26
2024-01-04,charts/falco,3.8.6,10
2024-01-04,charts/falco,3.8.7,10
2024-01-05,charts/falco,3.8.1,41
2024-01-05,charts/falco,3.8.2,41
2024-01-05,charts/falco,3.8.3,41
2024-01-05,charts/falco,3.8.4,41
2024-01-05,charts/falco,3.8.5,27
2024-01-05,charts/falco,3.8.6,11
2024-01-05,charts/falco,3.8.7,11
2024-01-06,charts/falco,3.8.1,42
2024-01-06,charts/falco,3.8.2,42
2024-01-06,charts/falco,3.8.3,42
2024-01-06,charts/falco,3.8.4,42
2024-01-06,charts/falco,3.8.5,28
2024-01-06,charts/falco,3.8.6,12
2024-01-06,charts/falco,3.8.7,12
2024-01-07,charts/falco,3.8.1,42
2024-01-07,charts/falco,3.8.2,42
2024-01-07,charts/falco,3.8.3,42
2024-01-07,charts/falco,3.8.4,42
2024-01-07,charts/falco,3.8.5,28
2024-01-07,charts/falco,3.8.6,12
2024-01-07,charts/falco,3.8.7,12
2024-01-08,charts/falco,3.8.1,43
2024-01-08,charts/falco,3.8.2,43
2024-01-08,charts/falco,3.8.3,43
2024-01-08,charts/falco,3.8.4,43
2024-01-08,charts/falco,3.8.5,29
2024-01-08,charts/falco,3.8.6,13
2024-01-08,charts/falco,3.8.7,13
2024-01-09,charts/falco,3.8.1,43
2024-01-09,charts/falco,3.8.2,43
2024-01-09,charts/falco,3.8.3,43
2024-01-09,charts/falco,3.8.4,43
2024-01-09,charts/falco,3.8.5,29
2024-01-09,charts/falco,3.8.6,13
2024-01-09,charts/falco,3.8.7,13
2024-01-10,charts/falco,3.8.1,43
2024-01-10,charts/falco,3.8.2,43
2024-01-10,charts/falco,3.8.3,43
2024-01-10,charts/falco,3.8.4,43
2024-01-10,charts/falco,3.8.5,29
2024-01-10,charts/falco,3.8.6,13
2024-01-10,charts/falco,3.8.7,13
2024-01-11,charts/falco,3.8.1,44
2024-01-11,charts/falco,3.8.2,44
2024-01-11,charts/falco,3.8.3,44
2024-01-11,charts/falco,3.8.4,44
2024-01-11,charts/falco,3.8.5,30
2024-01-11,charts/falco,3.8.6,14
2024-01-11,charts/falco,3.8.7,14
2024-01-12,charts/falco,3.8.1,44
2024-01-12,charts/falco,3.8.2,44
2024-01-12,charts/falco,3.8.3,44
2024-01-12,charts/falco,3.8.4,44
2024-01-12,charts/falco,3.8.5,30
2024-01-12,charts/falco,3.8.6,14
2024-01-12,charts/falco,3.8.7,14
2024-01-13,charts/falco,3.8.1,45
2024-01-13,charts/falco,3.8.2,45
2024-01-13,charts/falco,3.8.3,45
2024-01-13,charts/falco,3.8.4,45
2024-01-13,charts/falco,3.8.5,31
2024-01-13,charts/falco,3.8.6,15
2024-01-13,charts/falco,3.8.7,15
2024-01-14,charts/falco,3.8.1,45
2024-01-14,charts/falco,3.8.2,45
2024-01-14,charts/falco,3.8.3,45
2024-01-14,charts/falco,3.8.4,45
2024-01-14,charts/falco,3.8.5,31
2024-01-14,charts/falco,3.8.6,15
2024-01-14,charts/falco,3.8.7,15
2024-01-15,charts/falco,3.8.1,45
2024-01-15,charts/falco,3.8.2,45
2024-01-15,charts/falco,3.8.3,45
2024-01-15,charts/falco,3.8.4,45
2024-01-15,charts/falco,3.8.5,31
2024-01-15,charts/falco,3.8.6,15
2024-01-15,charts/falco,3.8.7,15
2024-01-16,charts/falco,3.8.1,46
2024-01-16,charts/falco,3.8.2,46
2024-01-16,charts/falco,3.8.3,46
2024-01-16,charts/falco,3.8.4,46
2024-01-16,charts/falco,3.8.5,32
2024-01-16,charts/falco,3.8.6,16
2024-01-16,charts/falco,3.8.7,16
2024-01-17,charts/falco,3.8.1,47
2024-01-17,charts/falco,3.8.2,47
2024-01-17,charts/falco,3.8.3,47
2024-01-17,charts/falco,3.8.4,47
2024-01-17,charts/falco,3.8.5,33
2024-01-17,charts/falco,3.8.6,17
2024-01-17,charts/falco,3.8.7,17
2024-01-18,charts/falco,3.8.1,48
2024-01-18,charts/falco,3.8.2,48
2024-01-18,charts/falco,3.8.3,48
2024-01-18,charts/falco,3.8.4,48
2024-01-18,charts/falco,3.8.5,34
2024-01-18,charts/falco,3.8.6,18
2024-01-18,charts/falco,3.8.7,18
2024-01-19,charts/falco,3.8.1,48
2024-01-19,charts/falco,3.8.2,48
2024-01-19,charts/falco,3.8.3,48
2024-01-19,charts/falco,3.8.4,48
2024-01-19,charts/falco,3.8.5,34
2024-01-19,charts/falco,3.8.6,18
2024-01-19,charts/falco,3.8.7,18
2024-01-20,charts/falco,3.8.1,48
2024-01-20,charts/falco,3.8.2,48
2024-01-20,charts/falco,3.8.3,48
2024-01-20,charts/falco,3.8.4,48
2024-01-20,charts/falco,3.8.5,34
2024-01-20,charts/falco,3.8.6,18
2024-01-20,charts/falco,3.8.7,18
2024-01-21,charts/falco,3.8.1,49
2024-01-21,charts/falco,3.8.2,49
2024-01-21,charts/falco,3.8.3,49
2024-01-21,charts/falco,3.8.4,49
2024-01-21,charts/falco,3.8.5,35
2024-01-21,charts/falco,3.8.6,19
2024-01-21,charts/falco,3.8.7,19
2024-01-22,charts/falco,3.8.1,50
2024-01-22,charts/falco,3.8.2,50
2024-01-22,charts/falco,3.8.3,50
2024-01-22,charts/falco,3.8.4,50
2024-01-22,charts/falco,3.8.5,36
2024-01-22,charts/falco,3.8.6,20
2024-01-22,charts/falco,3.8.7,20
2024-01-23,charts/falco,3.8.1,50
2024-01-23,charts/falco,3.8.2,50
2024-01-23,charts/falco,3.8.3,50
2024-01-23,charts/falco,3.8.4,50
2024-01-23,charts/falco,3.8.5,36
2024-01-23,charts/falco,3.8.6,20
2024-01-23,charts/falco,3.8.7,20
2024-01-24,charts/falco,3.8.1,50
2024-01-24,charts/falco,3.8.2,50
2024-01-24,charts/falco,3.8.3,50
2024-01-24,charts/falco,3.8.4,50
2024-01-24,charts/falco,3.8.5,36
2024-01-24,charts/falco,3.8.6,20
2024-01-24,charts/falco,3.8.7,20
2024-01-25,charts/falco,3.8.1,51
2024-01-25,charts/falco,3.8.2,51
2024-01-25,charts/falco,3.8.3,51
2024-01-25,charts/falco,3.8.4,51
2024-01-25,charts/falco,3.8.5,37
2024-01-25,charts/falco,3.8.6,21
2024-01-25,charts/falco,3.8.7,21
2024-01-26,charts/falco,3.8.1,51
2024-01-26,charts/falco,3.8.2,51
2024-01-26,charts/falco,3.8.3,51
2024-01-26,charts/falco,3.8.4,51
2024-01-26,charts/falco,3.8.5,37
2024-01-26,charts/falco,3.8.6,21
2024-01-26,charts/falco,3.8.7,21
2024-01-27,charts/falco,3.8.1,52
2024-01-27,charts/falco,3.8.2,52
2024-01-27,charts/falco,3.8.3,52
2024-01-27,charts/falco,3.8.4,52
2024-01-27,charts/falco,3.8.5,38
2024-01-27,charts/falco,3.8.6,22
2024-01-27,charts/falco,3.8.7,22
2024-01-28,charts/falco,3.8.1,52
2024-01-28,charts/falco,3.8.2,52
2024-01-28,charts/falco,3.8.3,52
2024-01-28,charts/falco,3.8.4,52
2024-01-28,charts/falco,3.8.5,38
2024-01-28,charts/falco,3.8.6,22
2024-01-28,charts/falco,3.8.7,22
2024-01-29,charts/falco,3.8.1,53
2024-01-29,charts/falco,3.8.2,53
2024-01-29,charts/falco,3.8.3,53
2024-01-29,charts/falco,3.8.4,53
2024-01-29,charts/falco,3.8.5,39
2024-01-29,charts/falco,3.8.6,23
2024-01-29,charts/falco,3.8.7,23
2024-01-30,charts/falco,3.8.1,53
2024-01-30,charts/falco,3.8.2,53
2024-01-30,charts/falco,3.8.3,53
2024-01-30,charts/falco,3.8.4,53
2024-01-30,charts/falco,3.8.5,39
2024-01-30,charts/falco,3.8.6,23
2024-01-30,charts/falco,3.8.7,23
2024-01-31,charts/falco,3.8.1,53
2024-01-31,charts/falco,3.8.2,53
2024-01-31,charts/falco,3.8.3,53
2024-01-31,charts/falco,3.8.4,53
2024-01-31,charts/falco,3.8.5,39
2024-01-31,charts/falco,3.8.6,23
2024-01-31,charts/falco,3.8.7,23
2024-01-31,charts/falco,4.0.0,1
2024-02-01,charts/falco,3.8.1,53
2024-02-01,charts/falco,3.8.2,53
2024-02-01,charts/falco,3.8.3,53
2024-02-01,charts/falco,3.8.4,53
2024-02-01,charts/falco,3.8.5,39
2024-02-01,charts/falco,3.8.6,23
2024-02-01,charts/falco,3.8.7,23
2024-02-01,charts/falco,4.0.0,1
2024-02-02,charts/falco,3.8.1,54
2024-02-02,charts/falco,3.8.2,54
2024-02-02,charts/falco,3.8.3,54
2024-02-02,charts/falco,3.8.4,54
2024-02-02,charts/falco,3.8.5,40
2024-02-02,charts/falco,3.8.6,24
2024-02-02,charts/falco,3.8.7,24
2024-02-02,charts/falco,4.0.0,2
2024-02-03,charts/falco,3.8.1,54
2024-02-03,charts/falco,3.8.2,54
2024-02-03,charts/falco,3.8.3,54
2024-02-03,charts/falco,3.8.4,54
2024-02-03,charts/falco,3.8.5,40
2024-02-03,charts/falco,3.8.6,24
2024-02-03,charts/falco,3.8.7,24
2024-02-03,charts/falco,4.0.0,2
2024-02-04,charts/falco,3.8.1,55
2024-02-04,charts/falco,3.8.2,55
2024-02-04,charts/falco,3.8.3,55
2024-02-04,charts/falco,3.8.4,55
2024-02-04,charts/falco,3.8.5,41
2024-02-04,charts/falco,3.8.6,25
2024-02-04,charts/falco,3.8.7,25
2024-02-04,charts/falco,4.0.0,3
2024-02-05,charts/falco,3.8.1,56
2024-02-05,charts/falco,3.8.2,56
2024-02-05,charts/falco,3.8.3,56
2024-02-05,charts/falco,3.8.4,56
2024-02-05,charts/falco,3.8.5,42
2024-02-05,charts/falco,3.8.6,26
2024-02-05,charts/falco,3.8.7,26
2024-02-05,charts/falco,4.0.0,4
2024-02-06,charts/falco,3.8.1,57
2024-02-06,charts/falco,3.8.2,57
2024-02-06,charts/falco,3.8.3,57
2024-02-06,charts/falco,3.8.4,57
2024-02-06,charts/falco,3.8.5,43
2024-02-06,charts/falco,3.8.6,27
2024-02-06,charts/falco,3.8.7,27
2024-02-06,charts/falco,4.0.0,5
2024-02-07,charts/falco,3.8.1,57
2024-02-07,charts/falco,3.8.2,57
2024-02-07,charts/falco,3.8.3,57
2024-02-07,charts/falco,3.8.4,57
2024-02-07,charts/falco,3.8.5,43
2024-02-07,charts/falco,3.8.6,27
2024-02-07,charts/falco,3.8.7,27
2024-02-07,charts/falco,4.0.0,5
2024-02-07,charts/falco,4.1.0,1
2024-02-07,charts/falco,4.1.1,1
2024-02-08,charts/falco,3.8.1,57
2024-02-08,charts/falco,3.8.2,57
2024-02-08,charts/falco,3.8.3,57
2024-02-08,charts/falco,3.8.4,57
2024-02-08,charts/falco,3.8.5,43
2024-02-08,charts/falco,3.8.6,27
2024-02-08,charts/falco,3.8.7,27
2024-02-08,charts/falco,4.0.0,5
2024-02-08,charts/falco,4.1.0,1
2024-02-08,charts/falco,4.1.1,1
2024-02-09,charts/falco,3.8.1,57
2024-02-09,charts/falco,3.8.2,57
2024-02-09,charts/falco,3.8.3,57
2024-02-09,charts/falco,3.8.4,57
2024-02-09,charts/falco,3.8.5,43
2024-02-09,charts/falco,3.8.6,27
2024-02-09,charts/falco,3.8.7,27
2024-02-09,charts/falco,4.0.0,5
2024-02-09,charts/falco,4.1.0,1
2024-02-09,charts/falco,4.1.1,1
2024-02-10,charts/falco,3.8.1,59
2024-02-10,charts/falco,3.8.2,59
2024-02-10,charts/falco,3.8.3,59
2024-02-10,charts/falco,3.8.4,59
2024-02-10,charts/falco,3.8.5,45
2024-02-10,charts/falco,3.8.6,29
2024-02-10,charts/falco,3.8.7,29
2024-02-10,charts/falco,4.0.0,7
2024-02-10,charts/falco,4.1.0,3
2024-02-10,charts/falco,4.1.1,3
2024-02-11,charts/falco,3.8.1,60
2024-02-11,charts/falco,3.8.2,60
2024-02-11,charts/falco,3.8.3,60
2024-02-11,charts/falco,3.8.4,60
2024-02-11,charts/falco,3.8.5,46
2024-02-11,charts/falco,3.8.6,30
2024-02-11,charts/falco,3.8.7,30
2024-02-11,charts/falco,4.0.0,8
2024-02-11,charts/falco,4.1.0,4
2024-02-11,charts/falco,4.1.1,4
2024-02-12,charts/falco,3.8.1,61
2024-02-12,charts/falco,3.8.2,61
2024-02-12,charts/falco,3.8.3,61
2024-02-12,charts/falco,3.8.4,61
2024-02-12,charts/falco,3.8.5,47
