Date,Package,Version,Count
2023-07-02,plugin/json,0.6.2,229137
2023-07-02,plugin/json,0.7.0,24459
2023-07-03,plugin/json,0.6.0,183106
2023-07-03,plugin/json,0.6.1,27028
2023-07-03,plugin/json,0.6.2,231820
2023-07-03,plugin/json,0.7.0,25035
2023-07-04,plugin/json,0.6.0,185529
2023-07-04,plugin/json,0.6.1,27028
2023-07-04,plugin/json,0.6.2,235210
2023-07-04,plugin/json,0.7.0,25725
2023-07-05,plugin/json,0.6.0,186380
2023-07-05,plugin/json,0.6.1,27028
2023-07-05,plugin/json,0.6.2,238138
2023-07-05,plugin/json,0.7.0,26575
2023-07-06,plugin/json,0.6.0,187014
2023-07-06,plugin/json,0.6.1,27028
2023-07-06,plugin/json,0.6.2,242964
2023-07-06,plugin/json,0.7.0,27325
2023-07-07,plugin/json,0.6.0,187649
2023-07-07,plugin/json,0.6.1,27028
2023-07-07,plugin/json,0.6.2,248334
2023-07-07,plugin/json,0.7.0,28101
2023-07-08,plugin/json,0.6.0,187739
2023-07-08,plugin/json,0.6.1,27029
2023-07-08,plugin/json,0.6.2,252831
2023-07-08,plugin/json,0.7.0,29590
2023-07-09,plugin/json,0.6.0,188158
2023-07-09,plugin/json,0.6.1,27029
2023-07-09,plugin/json,0.6.2,255502
2023-07-09,plugin/json,0.7.0,30401
2023-07-10,plugin/json,0.6.0,188433
2023-07-10,plugin/json,0.6.1,27033
2023-07-10,plugin/json,0.6.2,257904
2023-07-10,plugin/json,0.7.0,31136
2023-07-11,plugin/json,0.6.0,189308
2023-07-11,plugin/json,0.6.1,27033
2023-07-11,plugin/json,0.6.2,263790
2023-07-11,plugin/json,0.7.0,32777
2023-07-12,plugin/json,0.6.0,189548
2023-07-12,plugin/json,0.6.1,27034
2023-07-12,plugin/json,0.6.2,271112
2023-07-12,plugin/json,0.7.0,33538
2023-07-13,plugin/json,0.6.0,189852
2023-07-13,plugin/json,0.6.1,27036
2023-07-13,plugin/json,0.6.2,277838
2023-07-13,plugin/json,0.7.0,34190
2023-07-14,plugin/json,0.6.0,190170
2023-07-14,plugin/json,0.6.1,27037
2023-07-14,plugin/json,0.6.2,282929
2023-07-14,plugin/json,0.7.0,34846
2023-07-15,plugin/json,0.6.0,190347
2023-07-15,plugin/json,0.6.1,27038
2023-07-15,plugin/json,0.6.2,287214
2023-07-15,plugin/json,0.7.0,35449
2023-07-16,plugin/json,0.6.0,190397
2023-07-16,plugin/json,0.6.1,27038
2023-07-16,plugin/json,0.6.2,289161
2023-07-16,plugin/json,0.7.0,36139
2023-07-17,plugin/json,0.6.0,190538
2023-07-17,plugin/json,0.6.1,27039
2023-07-17,plugin/json,0.6.2,291675
2023-07-17,plugin/json,0.7.0,36723
2023-07-18,plugin/json,0.6.0,190732
2023-07-18,plugin/json,0.6.1,27039
2023-07-18,plugin/json,0.6.2,296594
2023-07-18,plugin/json,0.7.0,37346
2023-07-19,plugin/json,0.6.0,190849
2023-07-19,plugin/json,0.6.1,27040
2023-07-19,plugin/json,0.6.2,302094
2023-07-19,plugin/json,0.7.0,38628
2023-07-20,plugin/json,0.6.0,191024
2023-07-20,plugin/json,0.6.1,27042
2023-07-20,plugin/json,0.6.2,308602
2023-07-20,plugin/json,0.7.0,39427
2023-07-21,plugin/json,0.6.0,191078
2023-07-21,plugin/json,0.6.1,27043
2023-07-21,plugin/json,0.6.2,314211
2023-07-21,plugin/json,0.7.0,40017
2023-07-22,plugin/json,0.6.0,191152
2023-07-22,plugin/json,0.6.1,27043
2023-07-22,plugin/json,0.6.2,319555
2023-07-22,plugin/json,0.7.0,40643
2023-07-23,plugin/json,0.6.0,191193
2023-07-23,plugin/json,0.6.1,27043
2023-07-23,plugin/json,0.6.2,322400
2023-07-23,plugin/json,0.7.0,41171
2023-07-24,plugin/json,0.6.0,191229
2023-07-24,plugin/json,0.6.1,27044
2023-07-24,plugin/json,0.6.2,324735
2023-07-24,plugin/json,0.7.0,41727
2023-07-25,plugin/json,0.6.0,191365
2023-07-25,plugin/json,0.6.1,27045
2023-07-25,plugin/json,0.6.2,331188
2023-07-25,plugin/json,0.7.0,42291
2023-07-26,plugin/json,0.6.0,191404
2023-07-26,plugin/json,0.6.1,27046
2023-07-26,plugin/json,0.6.2,338440
2023-07-26,plugin/json,0.7.0,42907
2023-07-27,plugin/json,0.6.0,191458
2023-07-27,plugin/json,0.6.1,27047
2023-07-27,plugin/json,0.6.2,345817
2023-07-27,plugin/json,0.7.0,43754
2023-07-28,plugin/json,0.6.0,191520
2023-07-28,plugin/json,0.6.1,27047
2023-07-28,plugin/json,0.6.2,351966
2023-07-28,plugin/json,0.7.0,44370
2023-07-29,plugin/json,0.6.0,191571
2023-07-29,plugin/json,0.6.1,27048
2023-07-29,plugin/json,0.6.2,356268
2023-07-29,plugin/json,0.7.0,45114
2023-07-30,plugin/json,0.6.0,191606
