Date,Package,Version,Count
2025-06-03,plugin/container,0.2.0,641
2025-06-03,plugin/container,0.1.0,207
2025-06-04,plugin/container,0.2.4,126070
2025-06-04,plugin/container,0.2.3,428
2025-06-04,plugin/container,0.2.2,466
2025-06-04,plugin/container,0.2.1,305
2025-06-04,plugin/container,0.2.0,649
2025-06-04,plugin/container,0.1.0,223
2025-06-05,plugin/container,0.2.5,226
2025-06-05,plugin/container,0.2.4,182888
2025-06-05,plugin/container,0.2.3,436
2025-06-05,plugin/container,0.2.2,474
2025-06-05,plugin/container,0.2.1,313
2025-06-05,plugin/container,0.2.0,657
2025-06-05,plugin/container,0.1.0,241
2025-06-06,plugin/container,0.2.6,2385
2025-06-06,plugin/container,0.2.5,6446
2025-06-06,plugin/container,0.2.4,221333
2025-06-06,plugin/container,0.2.3,446
2025-06-06,plugin/container,0.2.2,484
2025-06-06,plugin/container,0.2.1,323
2025-06-06,plugin/container,0.2.0,667
2025-06-06,plugin/container,0.1.0,261
2025-06-07,plugin/container,0.2.6,7175
2025-06-07,plugin/container,0.2.5,11825
2025-06-07,plugin/container,0.2.4,266681
2025-06-07,plugin/container,0.2.3,454
2025-06-07,plugin/container,0.2.2,492
2025-06-07,plugin/container,0.2.1,331
2025-06-07,plugin/container,0.2.0,675
2025-06-07,plugin/container,0.1.0,277
2025-06-08,plugin/container,0.2.6,9207
2025-06-08,plugin/container,0.2.5,13309
2025-06-08,plugin/container,0.2.4,306539
2025-06-08,plugin/container,0.2.3,462
2025-06-08,plugin/container,0.2.2,500
2025-06-08,plugin/container,0.2.1,339
2025-06-08,plugin/container,0.2.0,683
2025-06-08,plugin/container,0.1.0,293
2025-06-09,plugin/container,0.2.6,13888
2025-06-09,plugin/container,0.2.5,15653
2025-06-09,plugin/container,0.2.4,345881
2025-06-09,plugin/container,0.2.3,470
2025-06-09,plugin/container,0.2.2,508
2025-06-09,plugin/container,0.2.1,347
2025-06-09,plugin/container,0.2.0,691
2025-06-09,plugin/container,0.1.0,377
2025-06-10,plugin/container,0.2.6,27248
2025-06-10,plugin/container,0.2.5,20274
2025-06-10,plugin/container,0.2.4,395888
2025-06-10,plugin/container,0.2.3,479
2025-06-10,plugin/container,0.2.2,517
2025-06-10,plugin/container,0.2.1,356
2025-06-10,plugin/container,0.2.0,700
2025-06-10,plugin/container,0.1.0,395
2025-06-11,plugin/container,0.2.6,57608
2025-06-11,plugin/container,0.2.5,27890
2025-06-11,plugin/container,0.2.4,444092
2025-06-11,plugin/container,0.2.3,487
2025-06-11,plugin/container,0.2.2,525
2025-06-11,plugin/container,0.2.1,364
2025-06-11,plugin/container,0.2.0,708
2025-06-11,plugin/container,0.1.0,411
2025-06-12,plugin/container,0.2.6,80513
2025-06-12,plugin/container,0.2.5,36187
2025-06-12,plugin/container,0.2.4,506138
2025-06-12,plugin/container,0.2.3,496
2025-06-12,plugin/container,0.2.2,534
2025-06-12,plugin/container,0.2.1,373
2025-06-12,plugin/container,0.2.0,717
2025-06-12,plugin/container,0.1.0,429
2025-06-13,plugin/container,0.2.6,119385
2025-06-13,plugin/container,0.2.5,40092
2025-06-13,plugin/container,0.2.4,562530
2025-06-13,plugin/container,0.2.3,504
2025-06-13,plugin/container,0.2.2,542
2025-06-13,plugin/container,0.2.1,381
2025-06-13,plugin/container,0.2.0,725
2025-06-13,plugin/container,0.1.0,445
2025-06-14,plugin/container,0.3.0,30
2025-06-14,plugin/container,0.2.6,161557
2025-06-14,plugin/container,0.2.5,43490
2025-06-14,plugin/container,0.2.4,608625
2025-06-14,plugin/container,0.2.3,512
2025-06-14,plugin/container,0.2.2,550
2025-06-14,plugin/container,0.2.1,389
2025-06-14,plugin/container,0.2.0,733
2025-06-14,plugin/container,0.1.0,461
2025-06-15,plugin/container,0.3.0,62
2025-06-15,plugin/container,0.2.6,184106
2025-06-15,plugin/container,0.2.5,44850
2025-06-15,plugin/container,0.2.4,640431
2025-06-15,plugin/container,0.2.3,520
2025-06-15,plugin/container,0.2.2,558
2025-06-15,plugin/container,0.2.1,397
2025-06-15,plugin/container,0.2.0,741
2025-06-15,plugin/container,0.1.0,477
2025-06-16,plugin/container,0.3.0,94
2025-06-16,plugin/container,0.2.6,209055
2025-06-16,plugin/container,0.2.5,45785
2025-06-16,plugin/container,0.2.4,675897
2025-06-16,plugin/container,0.2.3,528
2025-06-16,plugin/container,0.2.2,566
2025-06-16,plugin/container,0.2.1,405
2025-06-16,plugin/container,0.2.0,749
2025-06-16,plugin/container,0.1.0,493
2025-06-17,plugin/container,0.3.0,135
2025-06-17,plugin/container,0.2.6,263095
2025-06-17,plugin/container,0.2.5,47033
2025-06-17,plugin/container,0.2.4,725401
2025-06-17,plugin/container,0.2.3,538
2025-06-17,plugin/container,0.2.2,576
2025-06-17,plugin/container,0.2.1,415
2025-06-17,plugin/container,0.2.0,759
2025-06-17,plugin/container,0.1.0,513
2025-06-18,plugin/container,0.3.0,5983
2025-06-18,plugin/container,0.2.6,315660
2025-06-18,plugin/container,0.2.5,47229
2025-06-18,plugin/container,0.2.4,771221
2025-06-18,plugin/container,0.2.3,546
2025-06-18,plugin/container,0.2.2,584
2025-06-18,plugin/container,0.2.1,423
2025-06-18,plugin/container,0.2.0,767
2025-06-18,plugin/container,0.1.0,529
2025-06-19,plugin/container,0.3.0,64434
2025-06-19,plugin/container,0.2.6,361378
2025-06-19,plugin/container,0.2.5,47914
2025-06-19,plugin/container,0.2.4,818150
2025-06-19,plugin/container,0.2.3,556
2025-06-19,plugin/container,0.2.2,594
2025-06-19,plugin/container,0.2.1,433
2025-06-19,plugin/container,0.2.0,777
2025-06-19,plugin/container,0.1.0,549
2025-06-20,plugin/container,0.3.0,91461
2025-06-20,plugin/container,0.2.6,406025
2025-06-20,plugin/container,0.2.5,52501
2025-06-20,plugin/container,0.2.4,860046
2025-06-20,plugin/container,0.2.3,564
2025-06-20,plugin/container,0.2.2,602
2025-06-20,plugin/container,0.2.1,441
2025-06-20,plugin/container,0.2.0,785
2025-06-20,plugin/container,0.1.0,565
2025-06-21,plugin/container,0.3.0,128258
2025-06-21,plugin/container,0.2.6,449034
2025-06-21,plugin/container,0.2.5,56592
2025-06-21,plugin/container,0.2.4,899637
2025-06-21,plugin/container,0.2.3,572
2025-06-21,plugin/container,0.2.2,610
2025-06-21,plugin/container,0.2.1,449
2025-06-21,plugin/container,0.2.0,793
2025-06-21,plugin/container,0.1.0,581
2025-06-22,plugin/container,0.3.0,161551
2025-06-22,plugin/container,0.2.6,471348
2025-06-22,plugin/container,0.2.5,56692
2025-06-22,plugin/container,0.2.4,925665
2025-06-22,plugin/container,0.2.3,580
2025-06-22,plugin/container,0.2.2,618
2025-06-22,plugin/container,0.2.1,457
2025-06-22,plugin/container,0.2.0,801
2025-06-22,plugin/container,0.1.0,597
2025-06-23,plugin/container,0.3.0,200166
2025-06-23,plugin/container,0.2.6,495005
2025-06-23,plugin/container,0.2.5,56783
2025-06-23,plugin/container,0.2.4,950289
2025-06-23,plugin/container,0.2.3,588
2025-06-23,plugin/container,0.2.2,626
2025-06-23,plugin/container,0.2.1,465
2025-06-23,plugin/container,0.2.0,809
2025-06-23,plugin/container,0.1.0,613
2025-06-24,plugin/container,0.3.0,262510
2025-06-24,plugin/container,0.2.6,533654
2025-06-24,plugin/container,0.2.5,58697
2025-06-24,plugin/container,0.2.4,987005
2025-06-24,plugin/container,0.2.3,596
2025-06-24,plugin/container,0.2.2,634
2025-06-24,plugin/container,0.2.1,473
2025-06-24,plugin/container,0.2.0,817
2025-06-24,plugin/container,0.1.0,629
2025-06-25,plugin/container,0.3.0,331101
2025-06-25,plugin/container,0.2.6,578919
2025-06-25,plugin/container,0.2.5,59696
2025-06-25,plugin/container,0.2.4,1026463
2025-06-25,plugin/container,0.2.3,604
2025-06-25,plugin/container,0.2.2,642
2025-06-25,plugin/container,0.2.1,481
2025-06-25,plugin/container,0.2.0,825
2025-06-25,plugin/container,0.1.0,645
2025-06-26,plugin/container,0.3.1,5673
2025-06-26,plugin/container,0.3.0,386917
2025-06-26,plugin/container,0.2.6,619125
2025-06-26,plugin/container,0.2.5,59792
2025-06-26,plugin/container,0.2.4,1061952
2025-06-26,plugin/container,0.2.3,612
2025-06-26,plugin/container,0.2.2,650
2025-06-26,plugin/container,0.2.1,489
2025-06-26,plugin/container,0.2.0,833
2025-06-26,plugin/container,0.1.0,661
2025-06-27,plugin/container,0.3.1,13204
2025-06-27,plugin/container,0.3.0,458266
2025-06-27,plugin/container,0.2.6,661793
2025-06-27,plugin/container,0.2.5,59973
2025-06-27,plugin/container,0.2.4,1096094
2025-06-27,plugin/container,0.2.3,620
2025-06-27,plugin/container,0.2.2,658
2025-06-27,plugin/container,0.2.1,497
2025-06-27,plugin/container,0.2.0,841
2025-06-27,plugin/container,0.1.0,677
2025-06-28,plugin/container,0.3.1,21801
2025-06-28,plugin/container,0.3.0,516340
2025-06-28,plugin/container,0.2.6,694829
2025-06-28,plugin/container,0.2.5,60084
2025-06-28,plugin/container,0.2.4,1127266
2025-06-28,plugin/container,0.2.3,628
2025-06-28,plugin/container,0.2.2,666
2025-06-28,plugin/container,0.2.1,505
2025-06-28,plugin/container,0.2.0,849
2025-06-28,plugin/container,0.1.0,693
2025-06-29,plugin/container,0.3.1,22560
2025-06-29,plugin/container,0.3.0,549335
2025-06-29,plugin/container,0.2.6,715867
2025-06-29,plugin/container,0.2.5,60186
2025-06-29,plugin/container,0.2.4,1149116
2025-06-29,plugin/container,0.2.3,636
2025-06-29,plugin/container,0.2.2,674
2025-06-29,plugin/container,0.2.1,513
2025-06-29,plugin/container,0.2.0,857
2025-06-29,plugin/container,0.1.0,709
2025-06-30,plugin/container,0.3.1,23945
2025-06-30,plugin/container,0.3.0,580893
2025-06-30,plugin/container,0.2.6,739194
2025-06-30,plugin/container,0.2.5,60270
2025-06-30,plugin/container,0.2.4,1174457
2025-06-30,plugin/container,0.2.3,644
2025-06-30,plugin/container,0.2.2,682
2025-06-30,plugin/container,0.2.1,521
2025-06-30,plugin/container,0.2.0,865
2025-06-30,plugin/container,0.1.0,725
2025-07-01,plugin/container,0.3.1,34771
2025-07-01,plugin/container,0.3.0,640697
2025-07-01,plugin/container,0.2.6,774921
2025-07-01,plugin/container,0.2.5,60559
2025-07-01,plugin/container,0.2.4,1206691
2025-07-01,plugin/container,0.2.3,653
2025-07-01,plugin/container,0.2.2,691
2025-07-01,plugin/container,0.2.1,530
2025-07-01,plugin/container,0.2.0,874
2025-07-01,plugin/container,0.1.0,743
2025-07-02,plugin/container,0.3.1,50475
2025-07-02,plugin/container,0.3.0,698849
2025-07-02,plugin/container,0.2.6,811843
2025-07-02,plugin/container,0.2.5,60698
2025-07-02,plugin/container,0.2.4,1235719
2025-07-02,plugin/container,0.2.3,661
2025-07-02,plugin/container,0.2.2,699
2025-07-02,plugin/container,0.2.1,538
2025-07-02,plugin/container,0.2.0,882
2025-07-02,plugin/container,0.1.0,759
2025-07-03,plugin/container,0.3.1,69430
2025-07-03,plugin/container,0.3.0,747456
2025-07-03,plugin/container,0.2.6,842741
2025-07-03,plugin/container,0.2.5,60967
2025-07-03,plugin/container,0.2.4,1271654
2025-07-03,plugin/container,0.2.3,669
2025-07-03,plugin/container,0.2.2,707
2025-07-03,plugin/container,0.2.1,546
2025-07-03,plugin/container,0.2.0,890
2025-07-03,plugin/container,0.1.0,775
2025-07-04,plugin/container,0.3.1,96472
2025-07-04,plugin/container,0.3.0,797656
2025-07-04,plugin/container,0.2.6,873562
2025-07-04,plugin/container,0.2.5,62823
2025-07-04,plugin/container,0.2.4,1307739
2025-07-04,plugin/container,0.2.3,677
