Date,Package,Version,Count
2025-09-06,charts/k8s-metacollector,0.1.0,79
2025-09-07,charts/k8s-metacollector,0.1.10,2
2025-09-07,charts/k8s-metacollector,0.1.9,2
2025-09-07,charts/k8s-metacollector,0.1.8,2
2025-09-07,charts/k8s-metacollector,0.1.7,62
2025-09-07,charts/k8s-metacollector,0.1.6,62
2025-09-07,charts/k8s-metacollector,0.1.5,62
2025-09-07,charts/k8s-metacollector,0.1.4,62
2025-09-07,charts/k8s-metacollector,0.1.3,64
2025-09-07,charts/k8s-metacollector,0.1.2,75
2025-09-07,charts/k8s-metacollector,0.1.1,78
2025-09-07,charts/k8s-metacollector,0.1.0,79
2025-09-08,charts/k8s-metacollector,0.1.10,2
2025-09-08,charts/k8s-metacollector,0.1.9,2
2025-09-08,charts/k8s-metacollector,0.1.8,2
2025-09-08,charts/k8s-metacollector,0.1.7,62
2025-09-08,charts/k8s-metacollector,0.1.6,62
2025-09-08,charts/k8s-metacollector,0.1.5,62
2025-09-08,charts/k8s-metacollector,0.1.4,62
2025-09-08,charts/k8s-metacollector,0.1.3,64
2025-09-08,charts/k8s-metacollector,0.1.2,75
2025-09-08,charts/k8s-metacollector,0.1.1,78
2025-09-08,charts/k8s-metacollector,0.1.0,79
2025-09-09,charts/k8s-metacollector,0.1.10,2
