Date,Package,Version,Count
2024-04-04T06:17:44Z,ruleset/k8saudit,0.7.0,32
2024-04-05T06:17:55Z,ruleset/k8saudit,0.7.0,32
2024-04-06T06:17:05Z,ruleset/k8saudit,0.7.0,33
2024-04-07T06:16:23Z,ruleset/k8saudit,0.7.0,34
2024-04-08T06:18:49Z,ruleset/k8saudit,0.7.0,34
2024-04-09T06:18:33Z,ruleset/k8saudit,0.7.0,35
2024-04-10T06:18:36Z,ruleset/k8saudit,0.7.0,35
2024-04-11T06:18:26Z,ruleset/k8saudit,0.7.0,36
2024-04-12T06:18:35Z,ruleset/k8saudit,0.7.0,37
2024-04-13T06:14:14Z,ruleset/k8saudit,0.7.0,37
2024-04-14T07:54:32Z,ruleset/k8saudit,0.7.0,38
2024-04-15T06:18:09Z,ruleset/k8saudit,0.7.0,38
2024-04-16T06:18:00Z,ruleset/k8saudit,0.7.0,39
2024-04-17T06:20:36Z,ruleset/k8saudit,0.7.0,40
2024-04-18T06:18:51Z,ruleset/k8saudit,0.7.0,41
2024-04-19T06:18:55Z,ruleset/k8saudit,0.7.0,42
2024-04-20T06:17:04Z,ruleset/k8saudit,0.7.0,42
2024-04-21T06:18:42Z,ruleset/k8saudit,0.7.0,43
2024-04-22T06:18:44Z,ruleset/k8saudit,0.7.0,44
2024-04-23T06:20:25Z,ruleset/k8saudit,0.7.0,44
2024-04-24T06:21:12Z,ruleset/k8saudit,0.7.0,44
2024-04-25T06:18:43Z,ruleset/k8saudit,0.7.0,45
2024-04-26T06:19:43Z,ruleset/k8saudit,0.7.0,45
2024-04-27T06:18:57Z,ruleset/k8saudit,0.7.0,45
2024-04-28T06:18:40Z,ruleset/k8saudit,0.7.0,45
2024-04-29T06:19:43Z,ruleset/k8saudit,0.7.0,46
2024-04-30T06:19:36Z,ruleset/k8saudit,0.7.0,46
2024-05-01T06:20:13Z,ruleset/k8saudit,0.7.0,46
2024-05-02T06:18:52Z,ruleset/k8saudit,0.7.0,47
2024-05-03T06:19:05Z,ruleset/k8saudit,0.7.0,47
2024-05-04T06:18:13Z,ruleset/k8saudit,0.7.0,47
2024-05-05T06:19:21Z,ruleset/k8saudit,0.7.0,48
2024-05-06T06:19:51Z,ruleset/k8saudit,0.7.0,48
2024-05-07T06:19:44Z,ruleset/k8saudit,0.7.0,48
2024-05-08T06:16:50Z,ruleset/k8saudit,0.7.0,48
2024-05-09T06:19:28Z,ruleset/k8saudit,0.7.0,49
2024-05-10T06:19:05Z,ruleset/k8saudit,0.7.0,49
2024-05-11T06:18:03Z,ruleset/k8saudit,0.7.0,49
2024-05-12T06:19:06Z,ruleset/k8saudit,0.7.0,50
2024-05-13T06:20:01Z,ruleset/k8saudit,0.7.0,50
2024-05-14T06:21:16Z,ruleset/k8saudit,0.7.0,51
