Date,Package,Version,Count
2024-04-18T06:18:51Z,plugin/k8saudit-eks,0.4.0,243
2024-04-19T06:18:55Z,plugin/k8saudit-eks,0.4.0,247
2024-04-20T06:17:04Z,plugin/k8saudit-eks,0.4.0,251
2024-04-21T06:18:42Z,plugin/k8saudit-eks,0.4.0,252
2024-04-22T06:18:44Z,plugin/k8saudit-eks,0.4.0,255
2024-04-23T06:20:25Z,plugin/k8saudit-eks,0.4.0,260
2024-04-24T06:21:12Z,plugin/k8saudit-eks,0.4.0,263
2024-04-25T06:18:43Z,plugin/k8saudit-eks,0.4.0,267
2024-04-26T06:19:43Z,plugin/k8saudit-eks,0.4.0,273
2024-04-27T06:18:57Z,plugin/k8saudit-eks,0.4.0,277
2024-04-28T06:18:40Z,plugin/k8saudit-eks,0.4.0,279
2024-04-29T06:19:43Z,plugin/k8saudit-eks,0.4.0,281
2024-04-30T06:19:36Z,plugin/k8saudit-eks,0.4.0,284
2024-05-01T06:20:13Z,plugin/k8saudit-eks,0.4.0,289
2024-05-02T06:18:52Z,plugin/k8saudit-eks,0.4.0,293
2024-05-03T06:19:05Z,plugin/k8saudit-eks,0.4.0,296
2024-05-04T06:18:13Z,plugin/k8saudit-eks,0.4.0,300
2024-05-05T06:19:21Z,plugin/k8saudit-eks,0.4.0,303
2024-05-06T06:19:51Z,plugin/k8saudit-eks,0.4.0,306
2024-05-07T06:19:44Z,plugin/k8saudit-eks,0.4.0,310
2024-05-08T06:16:50Z,plugin/k8saudit-eks,0.4.0,316
2024-05-09T06:19:28Z,plugin/k8saudit-eks,0.4.0,321
2024-05-10T06:19:05Z,plugin/k8saudit-eks,0.4.0,327
2024-05-11T06:18:03Z,plugin/k8saudit-eks,0.4.0,331
2024-05-12T06:19:06Z,plugin/k8saudit-eks,0.4.0,333
