Date,Package,Version,Count
2024-04-06T06:17:05Z,charts/falcosidekick,0.7.5,82
2024-04-07T06:16:23Z,charts/falcosidekick,0.7.5,82
2024-04-08T06:18:49Z,charts/falcosidekick,0.7.5,83
2024-04-09T06:18:33Z,charts/falcosidekick,0.7.5,84
2024-04-10T06:18:36Z,charts/falcosidekick,0.7.5,85
2024-04-11T06:18:26Z,charts/falcosidekick,0.7.5,86
2024-04-12T06:18:35Z,charts/falcosidekick,0.7.5,87
2024-04-13T06:14:14Z,charts/falcosidekick,0.7.5,87
2024-04-14T07:54:32Z,charts/falcosidekick,0.7.5,88
2024-04-20T06:17:04Z,charts/falcosidekick,0.7.5,90
