Date,Package,Version,Count
2024-03-20T06:17:45Z,rules/falco-incubating-rules,3.0.1,1595
2024-03-21T06:17:54Z,rules/falco-incubating-rules,3.0.1,1807
2024-03-22T06:17:33Z,rules/falco-incubating-rules,3.0.1,2055
2024-03-23T06:21:01Z,rules/falco-incubating-rules,3.0.1,2360
2024-03-24T06:17:26Z,rules/falco-incubating-rules,3.0.1,2506
2024-03-25T06:18:43Z,rules/falco-incubating-rules,3.0.1,2640
2024-03-26T06:18:25Z,rules/falco-incubating-rules,3.0.1,2829
2024-03-27T06:17:35Z,rules/falco-incubating-rules,3.0.1,3677
2024-03-28T06:17:49Z,rules/falco-incubating-rules,3.0.1,6264
2024-03-29T06:17:24Z,rules/falco-incubating-rules,3.0.1,8999
2024-03-30T06:16:37Z,rules/falco-incubating-rules,3.0.1,12
2024-03-31T06:16:35Z,rules/falco-incubating-rules,3.0.1,15
2024-04-01T06:18:40Z,rules/falco-incubating-rules,3.0.1,18
2024-04-02T06:18:18Z,rules/falco-incubating-rules,3.0.1,21
2024-04-03T06:17:47Z,rules/falco-incubating-rules,3.0.1,24
2024-04-04T06:17:44Z,rules/falco-incubating-rules,3.0.1,27
2024-04-05T06:17:55Z,rules/falco-incubating-rules,3.0.1,30
2024-04-06T06:17:05Z,rules/falco-incubating-rules,3.0.1,33
2024-04-07T06:16:23Z,rules/falco-incubating-rules,3.0.1,36
2024-04-08T06:18:49Z,rules/falco-incubating-rules,3.0.1,39
2024-04-09T06:18:32Z,rules/falco-incubating-rules,3.0.1,42
2024-04-10T06:18:36Z,rules/falco-incubating-rules,3.0.1,45
2024-04-11T06:18:26Z,rules/falco-incubating-rules,3.0.1,48
2024-04-12T06:18:35Z,rules/falco-incubating-rules,3.0.1,52
2024-04-13T06:14:14Z,rules/falco-incubating-rules,3.0.1,55
2024-04-14T07:54:32Z,rules/falco-incubating-rules,3.0.1,58
2024-04-15T06:18:09Z,rules/falco-incubating-rules,3.0.1,60
2024-04-16T06:18:00Z,rules/falco-incubating-rules,3.0.1,64
2024-04-17T06:20:36Z,rules/falco-incubating-rules,3.0.1,67
2024-04-18T06:18:51Z,rules/falco-incubating-rules,3.0.1,70
2024-04-19T06:18:55Z,rules/falco-incubating-rules,3.0.1,73
2024-04-20T06:17:03Z,rules/falco-incubating-rules,3.0.1,77
2024-04-21T06:18:42Z,rules/falco-incubating-rules,3.0.1,80
2024-04-22T06:18:44Z,rules/falco-incubating-rules,3.0.1,83
2024-04-23T06:20:25Z,rules/falco-incubating-rules,3.0.1,86
2024-04-24T06:21:12Z,rules/falco-incubating-rules,3.0.1,90
2024-04-25T06:18:43Z,rules/falco-incubating-rules,3.0.1,93
2024-04-26T06:19:43Z,rules/falco-incubating-rules,3.0.1,96
2024-04-27T06:18:57Z,rules/falco-incubating-rules,3.0.1,99
2024-04-28T06:18:40Z,rules/falco-incubating-rules,3.0.1,102
2024-04-29T06:19:42Z,rules/falco-incubating-rules,3.0.1,106
2024-04-30T06:19:36Z,rules/falco-incubating-rules,3.0.1,109
2024-05-01T06:20:13Z,rules/falco-incubating-rules,3.0.1,112
2024-05-02T06:18:52Z,rules/falco-incubating-rules,3.0.1,115
2024-05-03T06:19:05Z,rules/falco-incubating-rules,3.0.1,119
2024-05-04T06:18:13Z,rules/falco-incubating-rules,3.0.1,122
2024-05-05T06:19:21Z,rules/falco-incubating-rules,3.0.1,125
2024-05-06T06:19:51Z,rules/falco-incubating-rules,3.0.1,128
2024-05-07T06:19:44Z,rules/falco-incubating-rules,3.0.1,132
2024-05-08T06:16:50Z,rules/falco-incubating-rules,3.0.1,135
2024-05-09T06:19:28Z,rules/falco-incubating-rules,3.0.1,138
2024-05-10T06:19:04Z,rules/falco-incubating-rules,3.0.1,142
2024-05-11T06:18:03Z,rules/falco-incubating-rules,3.0.1,145
2024-05-12T06:19:06Z,rules/falco-incubating-rules,3.0.1,148
2024-05-13T06:20:01Z,rules/falco-incubating-rules,3.0.1,151
2024-05-14T06:21:16Z,rules/falco-incubating-rules,3.0.1,154
2024-05-15T06:19:28Z,rules/falco-incubating-rules,3.0.1,158
2024-05-16T06:16:56Z,rules/falco-incubating-rules,3.0.1,161
2024-05-17T06:19:53Z,rules/falco-incubating-rules,3.0.1,164
2024-05-18T06:18:17Z,rules/falco-incubating-rules,3.0.1,167
2024-05-19T06:18:27Z,rules/falco-incubating-rules,3.0.1,170
2024-05-20T06:20:18Z,rules/falco-incubating-rules,3.0.1,174
2024-05-21T06:20:39Z,rules/falco-incubating-rules,3.0.1,177
2024-05-22T06:20:11Z,rules/falco-incubating-rules,3.0.1,180
2024-05-23T06:21:26Z,rules/falco-incubating-rules,3.0.1,184
2024-05-24T06:20:36Z,rules/falco-incubating-rules,3.0.1,187
2024-05-25T06:19:49Z,rules/falco-incubating-rules,3.0.1,190
2024-05-26T06:19:20Z,rules/falco-incubating-rules,3.0.1,193
2024-05-27T06:21:40Z,rules/falco-incubating-rules,3.0.1,196
2024-05-28T06:20:41Z,rules/falco-incubating-rules,3.0.1,200
2024-05-29T06:20:40Z,rules/falco-incubating-rules,3.0.1,203
2024-05-30T06:20:20Z,rules/falco-incubating-rules,3.0.1,206
2024-05-31T06:20:31Z,rules/falco-incubating-rules,3.0.1,210
2024-06-01T06:19:31Z,rules/falco-incubating-rules,3.0.1,213
2024-06-02T06:20:49Z,rules/falco-incubating-rules,3.0.1,216
2024-06-03T06:20:56Z,rules/falco-incubating-rules,3.0.1,219
2024-06-04T06:20:29Z,rules/falco-incubating-rules,3.0.1,223
2024-06-05T06:21:03Z,rules/falco-incubating-rules,3.0.1,226
2024-06-06T06:21:01Z,rules/falco-incubating-rules,3.0.1,229
2024-06-07T06:21:46Z,rules/falco-incubating-rules,3.0.1,233
2024-06-08T06:19:27Z,rules/falco-incubating-rules,3.0.1,236
2024-06-09T06:20:07Z,rules/falco-incubating-rules,3.0.1,239
2024-06-10T06:22:36Z,rules/falco-incubating-rules,3.0.1,242
2024-06-11T06:20:52Z,rules/falco-incubating-rules,3.0.1,245
2024-06-12T06:20:55Z,rules/falco-incubating-rules,3.0.1,249
2024-06-13T06:21:07Z,rules/falco-incubating-rules,3.0.1,252
2024-06-14T06:21:41Z,rules/falco-incubating-rules,3.0.1,255
2024-06-15T06:19:36Z,rules/falco-incubating-rules,3.0.1,258
2024-06-16T06:20:38Z,rules/falco-incubating-rules,3.0.1,261
2024-06-17T06:22:21Z,rules/falco-incubating-rules,3.0.1,264
2024-06-18T06:21:09Z,rules/falco-incubating-rules,3.0.1,268
2024-06-19T06:21:21Z,rules/falco-incubating-rules,3.0.1,271
2024-06-20T06:20:57Z,rules/falco-incubating-rules,3.0.1,274
2024-06-21T06:21:44Z,rules/falco-incubating-rules,3.0.1,278
2024-06-22T06:20:20Z,rules/falco-incubating-rules,3.0.1,281
2024-06-23T06:20:21Z,rules/falco-incubating-rules,3.0.1,284
2024-06-24T06:21:13Z,rules/falco-incubating-rules,3.0.1,287
2024-06-25T06:21:23Z,rules/falco-incubating-rules,3.0.1,291
2024-06-26T06:22:09Z,rules/falco-incubating-rules,3.0.1,294
2024-06-27T06:21:24Z,rules/falco-incubating-rules,3.0.1,298
2024-06-28T06:21:22Z,rules/falco-incubating-rules,3.0.1,301
2024-06-29T06:19:43Z,rules/falco-incubating-rules,3.0.1,304
2024-06-30T06:20:05Z,rules/falco-incubating-rules,3.0.1,307
2024-07-01T06:23:16Z,rules/falco-incubating-rules,3.0.1,310
2024-07-02T06:22:42Z,rules/falco-incubating-rules,3.0.1,312
2024-07-03T06:23:18Z,rules/falco-incubating-rules,3.0.1,314
