Date,Package,Version,Count
2024-01-26T06:17:53Z,ruleset/okta,0.8.1,247
2024-01-27T06:15:31Z,ruleset/okta,0.8.1,247
2024-01-28T06:16:13Z,ruleset/okta,0.8.1,249
2024-01-29T06:17:40Z,ruleset/okta,0.8.1,249
2024-01-30T06:18:03Z,ruleset/okta,0.8.1,251
2024-01-31T06:17:29Z,ruleset/okta,0.8.1,251
2024-02-01T06:18:03Z,ruleset/okta,0.8.1,253
2024-02-02T06:17:03Z,ruleset/okta,0.8.1,253
2024-02-03T06:16:08Z,ruleset/okta,0.8.1,253
2024-02-04T06:16:09Z,ruleset/okta,0.8.1,255
2024-02-05T06:17:37Z,ruleset/okta,0.8.1,257
2024-02-06T06:17:27Z,ruleset/okta,0.8.1,257
2024-02-07T06:17:08Z,ruleset/okta,0.8.1,257
2024-02-08T06:17:54Z,ruleset/okta,0.8.1,259
2024-02-09T06:17:19Z,ruleset/okta,0.8.1,259
2024-02-10T06:16:34Z,ruleset/okta,0.8.1,259
2024-02-11T06:17:25Z,ruleset/okta,0.8.1,261
2024-02-12T06:18:12Z,ruleset/okta,0.8.1,263
2024-02-13T06:19:08Z,ruleset/okta,0.8.1,265
2024-02-14T06:18:10Z,ruleset/okta,0.8.1,265
2024-02-15T06:17:52Z,ruleset/okta,0.8.1,267
2024-02-16T06:17:19Z,ruleset/okta,0.8.1,267
2024-02-17T06:17:07Z,ruleset/okta,0.8.1,267
2024-02-18T06:16:56Z,ruleset/okta,0.8.1,267
2024-02-19T06:18:51Z,ruleset/okta,0.8.1,269
2024-02-20T06:18:10Z,ruleset/okta,0.8.1,271
2024-02-21T06:17:28Z,ruleset/okta,0.8.1,273
2024-02-22T06:17:56Z,ruleset/okta,0.8.1,273
2024-02-23T06:18:04Z,ruleset/okta,0.8.1,275
2024-02-24T06:16:00Z,ruleset/okta,0.8.1,275
2024-02-25T06:16:18Z,ruleset/okta,0.8.1,277
2024-02-26T06:18:46Z,ruleset/okta,0.8.1,277
2024-02-27T06:17:10Z,ruleset/okta,0.8.1,277
2024-02-28T06:17:49Z,ruleset/okta,0.8.1,279
2024-02-29T06:18:05Z,ruleset/okta,0.8.1,279
2024-03-01T06:18:13Z,ruleset/okta,0.8.1,283
2024-03-02T06:18:24Z,ruleset/okta,0.8.1,283
2024-03-03T06:17:06Z,ruleset/okta,0.8.1,285
2024-03-04T07:04:06Z,ruleset/okta,0.8.1,287
2024-03-05T06:17:20Z,ruleset/okta,0.8.1,287
2024-03-06T06:19:17Z,ruleset/okta,0.8.1,287
2024-03-07T06:18:25Z,ruleset/okta,0.8.1,289
2024-03-08T06:17:18Z,ruleset/okta,0.8.1,289
2024-03-09T06:19:02Z,ruleset/okta,0.8.1,289
2024-03-10T06:16:15Z,ruleset/okta,0.8.1,289
2024-03-11T06:18:02Z,ruleset/okta,0.8.1,291
2024-03-12T06:17:47Z,ruleset/okta,0.8.1,293
2024-03-13T06:18:12Z,ruleset/okta,0.8.1,293
2024-03-14T06:17:37Z,ruleset/okta,0.8.1,295
2024-03-15T06:17:43Z,ruleset/okta,0.8.1,295
2024-03-16T06:16:29Z,ruleset/okta,0.8.1,295
2024-03-17T06:16:14Z,ruleset/okta,0.8.1,295
2024-03-18T06:18:17Z,ruleset/okta,0.8.1,295
2024-03-19T06:17:30Z,ruleset/okta,0.8.1,295
2024-03-20T06:17:45Z,ruleset/okta,0.8.1,295
2024-03-21T06:17:55Z,ruleset/okta,0.8.1,295
2024-03-22T06:17:33Z,ruleset/okta,0.8.1,295
2024-03-23T06:21:01Z,ruleset/okta,0.8.1,297
2024-03-24T06:17:27Z,ruleset/okta,0.8.1,299
2024-03-25T06:18:43Z,ruleset/okta,0.8.1,301
2024-03-26T06:18:25Z,ruleset/okta,0.8.1,301
2024-03-27T06:17:36Z,ruleset/okta,0.8.1,303
2024-03-28T06:17:49Z,ruleset/okta,0.8.1,303
2024-03-29T06:17:24Z,ruleset/okta,0.8.1,305
2024-03-30T06:16:37Z,ruleset/okta,0.8.1,305
2024-03-31T06:16:35Z,ruleset/okta,0.8.1,307
2024-04-01T06:18:41Z,ruleset/okta,0.8.1,307
2024-04-02T06:18:18Z,ruleset/okta,0.8.1,309
2024-04-03T06:17:47Z,ruleset/okta,0.8.1,311
2024-04-04T06:17:44Z,ruleset/okta,0.8.1,313
2024-04-05T06:17:55Z,ruleset/okta,0.8.1,313
2024-04-06T06:17:05Z,ruleset/okta,0.8.1,315
2024-04-07T06:16:23Z,ruleset/okta,0.8.1,315
2024-04-08T06:18:49Z,ruleset/okta,0.8.1,317
2024-04-09T06:18:33Z,ruleset/okta,0.8.1,319
2024-04-10T06:18:36Z,ruleset/okta,0.8.1,321
2024-04-11T06:18:26Z,ruleset/okta,0.8.1,323
2024-04-12T06:18:35Z,ruleset/okta,0.8.1,325
2024-04-13T06:14:14Z,ruleset/okta,0.8.1,325
2024-04-14T07:54:32Z,ruleset/okta,0.8.1,327
2024-04-15T06:18:10Z,ruleset/okta,0.8.1,327
2024-04-16T06:18:00Z,ruleset/okta,0.8.1,329
2024-04-17T06:20:36Z,ruleset/okta,0.8.1,331
2024-04-18T06:18:51Z,ruleset/okta,0.8.1,331
2024-04-19T06:18:55Z,ruleset/okta,0.8.1,333
2024-04-20T06:17:04Z,ruleset/okta,0.8.1,333
2024-04-21T06:18:42Z,ruleset/okta,0.8.1,335
2024-04-22T06:18:44Z,ruleset/okta,0.8.1,335
2024-04-23T06:20:25Z,ruleset/okta,0.8.1,337
2024-04-24T06:21:12Z,ruleset/okta,0.8.1,337
2024-04-25T06:18:43Z,ruleset/okta,0.8.1,337
2024-04-26T06:19:43Z,ruleset/okta,0.8.1,339
2024-04-27T06:18:57Z,ruleset/okta,0.8.1,339
2024-04-28T06:18:40Z,ruleset/okta,0.8.1,341
2024-04-29T06:19:43Z,ruleset/okta,0.8.1,341
2024-04-30T06:19:36Z,ruleset/okta,0.8.1,343
2024-05-01T06:20:13Z,ruleset/okta,0.8.1,345
2024-05-02T06:18:52Z,ruleset/okta,0.8.1,347
2024-05-03T06:19:05Z,ruleset/okta,0.8.1,347
2024-05-04T06:18:13Z,ruleset/okta,0.8.1,349
2024-05-05T06:19:21Z,ruleset/okta,0.8.1,351
2024-05-06T06:19:51Z,ruleset/okta,0.8.1,351
2024-05-07T06:19:44Z,ruleset/okta,0.8.1,353
2024-05-08T06:16:50Z,ruleset/okta,0.8.1,355
2024-05-09T06:19:28Z,ruleset/okta,0.8.1,357
2024-05-10T06:19:05Z,ruleset/okta,0.8.1,359
2024-05-11T06:18:03Z,ruleset/okta,0.8.1,359
2024-05-12T06:19:06Z,ruleset/okta,0.8.1,361
2024-05-13T06:20:02Z,ruleset/okta,0.8.1,361
2024-05-14T06:21:16Z,ruleset/okta,0.8.1,361
2024-05-15T06:19:29Z,ruleset/okta,0.8.1,361
2024-05-16T06:16:56Z,ruleset/okta,0.8.1,363
2024-05-17T06:19:53Z,ruleset/okta,0.8.1,363
