Date,Package,Version,Count
2024-02-19T06:18:51Z,plugin/json,0.7.2,2610
2024-02-20T06:18:10Z,plugin/json,0.7.2,2670
2024-02-21T06:17:27Z,plugin/json,0.7.2,2750
2024-02-22T06:17:56Z,plugin/json,0.7.2,2803
2024-02-23T06:18:04Z,plugin/json,0.7.2,2893
2024-02-24T06:15:59Z,plugin/json,0.7.2,2972
2024-02-25T06:16:18Z,plugin/json,0.7.2,3029
2024-02-26T06:18:45Z,plugin/json,0.7.2,3088
2024-02-27T06:17:10Z,plugin/json,0.7.2,3150
2024-02-28T06:17:49Z,plugin/json,0.7.2,3233
2024-02-29T06:18:05Z,plugin/json,0.7.2,3285
2024-03-01T06:18:13Z,plugin/json,0.7.2,3487
2024-03-02T06:18:24Z,plugin/json,0.7.2,3701
2024-03-03T06:17:06Z,plugin/json,0.7.2,3816
2024-03-04T07:04:06Z,plugin/json,0.7.2,3925
2024-03-05T06:17:19Z,plugin/json,0.7.2,4035
2024-03-06T06:19:17Z,plugin/json,0.7.2,4153
2024-03-07T06:18:25Z,plugin/json,0.7.2,4311
2024-03-08T06:17:18Z,plugin/json,0.7.2,4404
2024-03-09T06:19:01Z,plugin/json,0.7.2,4614
2024-03-10T06:16:15Z,plugin/json,0.7.2,4748
2024-03-11T06:18:01Z,plugin/json,0.7.2,4853
2024-03-12T06:17:47Z,plugin/json,0.7.2,5029
2024-03-13T06:18:12Z,plugin/json,0.7.2,5292
2024-03-14T06:17:37Z,plugin/json,0.7.2,5427
2024-03-15T06:17:43Z,plugin/json,0.7.2,5554
2024-03-16T06:16:29Z,plugin/json,0.7.2,5681
2024-03-17T06:16:13Z,plugin/json,0.7.2,5806
2024-03-18T06:18:17Z,plugin/json,0.7.2,5895
2024-03-19T06:17:30Z,plugin/json,0.7.2,6075
2024-03-20T06:17:45Z,plugin/json,0.7.2,6186
2024-03-21T06:17:54Z,plugin/json,0.7.2,6378
2024-03-22T06:17:33Z,plugin/json,0.7.2,6503
2024-03-23T06:21:01Z,plugin/json,0.7.2,6677
2024-03-24T06:17:27Z,plugin/json,0.7.2,6807
2024-03-25T06:18:43Z,plugin/json,0.7.2,6916
2024-03-26T06:18:25Z,plugin/json,0.7.2,7049
2024-03-27T06:17:35Z,plugin/json,0.7.2,7215
2024-03-28T06:17:49Z,plugin/json,0.7.2,7323
2024-03-29T06:17:24Z,plugin/json,0.7.2,7427
2024-03-30T06:16:37Z,plugin/json,0.7.2,7537
2024-03-31T06:16:35Z,plugin/json,0.7.2,7658
2024-04-01T06:18:40Z,plugin/json,0.7.2,7748
2024-04-02T06:18:18Z,plugin/json,0.7.2,7859
2024-04-03T06:17:46Z,plugin/json,0.7.2,7983
2024-04-04T06:17:44Z,plugin/json,0.7.2,8091
2024-04-05T06:17:55Z,plugin/json,0.7.2,8215
2024-04-06T06:17:05Z,plugin/json,0.7.2,8319
2024-04-07T06:16:23Z,plugin/json,0.7.2,8440
2024-04-08T06:18:49Z,plugin/json,0.7.2,8543
2024-04-09T06:18:33Z,plugin/json,0.7.2,8705
2024-04-10T06:18:36Z,plugin/json,0.7.2,8842
2024-04-11T06:18:26Z,plugin/json,0.7.2,9001
2024-04-12T06:18:35Z,plugin/json,0.7.2,9143
2024-04-13T06:14:14Z,plugin/json,0.7.2,9286
2024-04-14T07:54:32Z,plugin/json,0.7.2,9399
2024-04-15T06:18:09Z,plugin/json,0.7.2,9493
2024-04-16T06:18:00Z,plugin/json,0.7.2,9648
2024-04-17T06:20:36Z,plugin/json,0.7.2,9789
2024-04-18T06:18:51Z,plugin/json,0.7.2,9900
2024-04-19T06:18:55Z,plugin/json,0.7.2,10
2024-04-20T06:17:04Z,plugin/json,0.7.2,10
2024-04-21T06:18:42Z,plugin/json,0.7.2,10
2024-04-22T06:18:44Z,plugin/json,0.7.2,10
2024-04-23T06:20:25Z,plugin/json,0.7.2,10
2024-04-24T06:21:12Z,plugin/json,0.7.2,10
2024-04-25T06:18:43Z,plugin/json,0.7.2,11
2024-04-26T06:19:43Z,plugin/json,0.7.2,11
2024-04-27T06:18:57Z,plugin/json,0.7.2,11
2024-04-28T06:18:40Z,plugin/json,0.7.2,11
2024-04-29T06:19:42Z,plugin/json,0.7.2,11
2024-04-30T06:19:36Z,plugin/json,0.7.2,11
2024-05-01T06:20:13Z,plugin/json,0.7.2,11
2024-05-02T06:18:52Z,plugin/json,0.7.2,12
2024-05-03T06:19:05Z,plugin/json,0.7.2,12
2024-05-04T06:18:13Z,plugin/json,0.7.2,12
2024-05-05T06:19:21Z,plugin/json,0.7.2,12
2024-05-06T06:19:51Z,plugin/json,0.7.2,12
2024-05-07T06:19:44Z,plugin/json,0.7.2,12
2024-05-08T06:16:50Z,plugin/json,0.7.2,12
2024-05-09T06:19:28Z,plugin/json,0.7.2,13
2024-05-10T06:19:04Z,plugin/json,0.7.2,13
2024-05-11T06:18:03Z,plugin/json,0.7.2,13
2024-05-12T06:19:06Z,plugin/json,0.7.2,13
2024-05-13T06:20:01Z,plugin/json,0.7.2,13
2024-05-14T06:21:16Z,plugin/json,0.7.2,13
2024-05-15T06:19:29Z,plugin/json,0.7.2,13
2024-05-16T06:16:56Z,plugin/json,0.7.2,14
2024-05-17T06:19:53Z,plugin/json,0.7.2,14
2024-05-18T06:18:17Z,plugin/json,0.7.2,14
2024-05-19T06:18:27Z,plugin/json,0.7.2,14
2024-05-20T06:20:18Z,plugin/json,0.7.2,14
2024-05-21T06:20:40Z,plugin/json,0.7.2,14
2024-05-22T06:20:11Z,plugin/json,0.7.2,14
2024-05-23T06:21:26Z,plugin/json,0.7.2,15
2024-05-24T06:20:36Z,plugin/json,0.7.2,15
2024-05-25T06:19:50Z,plugin/json,0.7.2,15
2024-05-26T06:19:20Z,plugin/json,0.7.2,15
2024-05-27T06:21:40Z,plugin/json,0.7.2,15
2024-05-28T06:20:41Z,plugin/json,0.7.2,15
2024-05-29T06:20:40Z,plugin/json,0.7.2,15
2024-05-30T06:20:20Z,plugin/json,0.7.2,16
2024-05-31T06:20:31Z,plugin/json,0.7.2,16
2024-06-01T06:19:31Z,plugin/json,0.7.2,16
2024-06-02T06:20:49Z,plugin/json,0.7.2,16
2024-06-03T06:20:56Z,plugin/json,0.7.2,16
2024-06-04T06:20:29Z,plugin/json,0.7.2,16
2024-06-05T06:21:03Z,plugin/json,0.7.2,17
2024-06-06T06:21:01Z,plugin/json,0.7.2,17
2024-06-07T06:21:46Z,plugin/json,0.7.2,17
2024-06-08T06:19:27Z,plugin/json,0.7.2,17
2024-06-09T06:20:07Z,plugin/json,0.7.2,17
2024-06-10T06:22:36Z,plugin/json,0.7.2,17
2024-06-11T06:20:52Z,plugin/json,0.7.2,17
2024-06-12T06:20:55Z,plugin/json,0.7.2,18
