Date,Package,Version,Count
2024-04-30T06:19:36Z,rules/falco-sandbox-rules,3.0.1,3586
2024-05-01T06:20:13Z,rules/falco-sandbox-rules,3.0.1,3696
2024-05-02T06:18:52Z,rules/falco-sandbox-rules,3.0.1,3809
2024-05-03T06:19:04Z,rules/falco-sandbox-rules,3.0.1,3913
2024-05-04T06:18:13Z,rules/falco-sandbox-rules,3.0.1,4017
2024-05-05T06:19:21Z,rules/falco-sandbox-rules,3.0.1,4114
2024-05-06T06:19:51Z,rules/falco-sandbox-rules,3.0.1,4195
2024-05-07T06:19:44Z,rules/falco-sandbox-rules,3.0.1,4310
2024-05-08T06:16:50Z,rules/falco-sandbox-rules,3.0.1,4429
2024-05-09T06:19:28Z,rules/falco-sandbox-rules,3.0.1,4536
2024-05-10T06:19:05Z,rules/falco-sandbox-rules,3.0.1,4655
2024-05-11T06:18:03Z,rules/falco-sandbox-rules,3.0.1,4784
2024-05-12T06:19:06Z,rules/falco-sandbox-rules,3.0.1,4890
2024-05-13T06:20:01Z,rules/falco-sandbox-rules,3.0.1,4976
2024-05-14T06:21:16Z,rules/falco-sandbox-rules,3.0.1,5092
2024-05-15T06:19:28Z,rules/falco-sandbox-rules,3.0.1,5220
2024-05-16T06:16:56Z,rules/falco-sandbox-rules,3.0.1,5337
2024-05-17T06:19:53Z,rules/falco-sandbox-rules,3.0.1,5463
2024-05-18T06:18:17Z,rules/falco-sandbox-rules,3.0.1,5589
2024-05-19T06:18:27Z,rules/falco-sandbox-rules,3.0.1,5700
2024-05-20T06:20:18Z,rules/falco-sandbox-rules,3.0.1,5799
2024-05-21T06:20:39Z,rules/falco-sandbox-rules,3.0.1,5923
2024-05-22T06:20:11Z,rules/falco-sandbox-rules,3.0.1,6055
2024-05-23T06:21:26Z,rules/falco-sandbox-rules,3.0.1,6207
2024-05-24T06:20:36Z,rules/falco-sandbox-rules,3.0.1,6325
2024-05-25T06:19:50Z,rules/falco-sandbox-rules,3.0.1,6462
2024-05-26T06:19:20Z,rules/falco-sandbox-rules,3.0.1,6558
2024-05-27T06:21:40Z,rules/falco-sandbox-rules,3.0.1,6655
2024-05-28T06:20:41Z,rules/falco-sandbox-rules,3.0.1,6781
2024-05-29T06:20:40Z,rules/falco-sandbox-rules,3.0.1,6907
2024-05-30T06:20:20Z,rules/falco-sandbox-rules,3.0.1,7044
2024-05-31T06:20:31Z,rules/falco-sandbox-rules,3.0.1,7176
2024-06-01T06:19:31Z,rules/falco-sandbox-rules,3.0.1,7285
2024-06-02T06:20:49Z,rules/falco-sandbox-rules,3.0.1,7380
2024-06-03T06:20:56Z,rules/falco-sandbox-rules,3.0.1,7484
2024-06-04T06:20:29Z,rules/falco-sandbox-rules,3.0.1,7613
2024-06-05T06:21:03Z,rules/falco-sandbox-rules,3.0.1,7780
2024-06-06T06:21:01Z,rules/falco-sandbox-rules,3.0.1,7931
2024-06-07T06:21:46Z,rules/falco-sandbox-rules,3.0.1,8069
2024-06-08T06:19:27Z,rules/falco-sandbox-rules,3.0.1,8192
2024-06-09T06:20:07Z,rules/falco-sandbox-rules,3.0.1,8290
2024-06-10T06:22:36Z,rules/falco-sandbox-rules,3.0.1,8402
2024-06-11T06:20:52Z,rules/falco-sandbox-rules,3.0.1,8526
