Date,Package,Version,Count
2023-12-05T06:18:50Z,plugin/json,0.7.1,4764
2023-12-06T06:18:33Z,plugin/json,0.7.1,4863
2023-12-07T06:18:51Z,plugin/json,0.7.1,4949
2023-12-08T06:18:39Z,plugin/json,0.7.1,5043
2023-12-09T06:17:07Z,plugin/json,0.7.1,5128
2023-12-10T06:17:02Z,plugin/json,0.7.1,5214
2023-12-11T06:18:55Z,plugin/json,0.7.1,5298
2023-12-12T06:18:50Z,plugin/json,0.7.1,5399
2023-12-13T06:18:42Z,plugin/json,0.7.1,5500
2023-12-14T06:18:31Z,plugin/json,0.7.1,5608
2023-12-15T06:18:49Z,plugin/json,0.7.1,5721
2023-12-16T06:17:12Z,plugin/json,0.7.1,5876
2023-12-17T06:17:12Z,plugin/json,0.7.1,5984
2023-12-18T06:19:18Z,plugin/json,0.7.1,6106
2023-12-19T06:18:18Z,plugin/json,0.7.1,6216
2023-12-20T06:15:08Z,plugin/json,0.7.1,6343
2023-12-21T06:18:18Z,plugin/json,0.7.1,6479
2023-12-22T06:18:21Z,plugin/json,0.7.1,6594
2023-12-23T06:17:18Z,plugin/json,0.7.1,6699
2023-12-24T06:17:11Z,plugin/json,0.7.1,6810
2023-12-25T06:18:42Z,plugin/json,0.7.1,6911
2023-12-26T06:18:05Z,plugin/json,0.7.1,7007
2023-12-27T06:18:19Z,plugin/json,0.7.1,7109
2023-12-28T06:18:01Z,plugin/json,0.7.1,7219
2023-12-29T06:18:30Z,plugin/json,0.7.1,7316
2023-12-30T06:16:59Z,plugin/json,0.7.1,7421
2023-12-31T06:16:54Z,plugin/json,0.7.1,7518
2024-01-01T06:19:19Z,plugin/json,0.7.1,7613
2024-01-02T06:18:14Z,plugin/json,0.7.1,7715
2024-01-03T06:18:22Z,plugin/json,0.7.1,7822
2024-01-04T06:18:51Z,plugin/json,0.7.1,7947
2024-01-05T06:18:34Z,plugin/json,0.7.1,8026
2024-01-06T06:17:07Z,plugin/json,0.7.1,8110
2024-01-07T06:17:42Z,plugin/json,0.7.1,8187
2024-01-08T06:19:09Z,plugin/json,0.7.1,8287
2024-01-09T06:18:40Z,plugin/json,0.7.1,8396
2024-01-10T06:18:56Z,plugin/json,0.7.1,8494
2024-01-11T06:18:47Z,plugin/json,0.7.1,8590
2024-01-12T06:18:53Z,plugin/json,0.7.1,8667
2024-01-13T06:17:17Z,plugin/json,0.7.1,8743
2024-01-14T06:17:58Z,plugin/json,0.7.1,8799
2024-01-15T06:19:45Z,plugin/json,0.7.1,8848
2024-01-16T06:19:07Z,plugin/json,0.7.1,8905
2024-01-17T06:18:59Z,plugin/json,0.7.1,8935
