Date,Package,Version,Count
2023-11-29T06:18:36Z,plugin/okta,0.7.0,142
2023-11-30T06:18:23Z,plugin/okta,0.7.0,144
2023-12-01T06:18:58Z,plugin/okta,0.7.0,144
2023-12-02T06:17:16Z,plugin/okta,0.7.0,146
2023-12-03T06:16:52Z,plugin/okta,0.7.0,146
2023-12-04T06:19:23Z,plugin/okta,0.7.0,148
2023-12-05T06:18:50Z,plugin/okta,0.7.0,150
2023-12-06T06:18:33Z,plugin/okta,0.7.0,150
2023-12-07T06:18:51Z,plugin/okta,0.7.0,150
2023-12-08T06:18:39Z,plugin/okta,0.7.0,152
2023-12-09T06:17:07Z,plugin/okta,0.7.0,152
2023-12-10T06:17:02Z,plugin/okta,0.7.0,154
2023-12-11T06:18:55Z,plugin/okta,0.7.0,156
2023-12-12T06:18:50Z,plugin/okta,0.7.0,156
2023-12-13T06:18:42Z,plugin/okta,0.7.0,158
2023-12-14T06:18:31Z,plugin/okta,0.7.0,160
2023-12-15T06:18:49Z,plugin/okta,0.7.0,160
2023-12-16T06:17:12Z,plugin/okta,0.7.0,160
2023-12-17T06:17:12Z,plugin/okta,0.7.0,162
2023-12-18T06:19:18Z,plugin/okta,0.7.0,162
2023-12-19T06:18:18Z,plugin/okta,0.7.0,162
2023-12-20T06:15:08Z,plugin/okta,0.7.0,162
2023-12-21T06:18:18Z,plugin/okta,0.7.0,164
2023-12-22T06:18:21Z,plugin/okta,0.7.0,164
2023-12-23T06:17:19Z,plugin/okta,0.7.0,166
2023-12-24T06:17:11Z,plugin/okta,0.7.0,166
2023-12-25T06:18:42Z,plugin/okta,0.7.0,166
2023-12-26T06:18:05Z,plugin/okta,0.7.0,168
2023-12-27T06:18:19Z,plugin/okta,0.7.0,170
2023-12-28T06:18:01Z,plugin/okta,0.7.0,172
2023-12-29T06:18:30Z,plugin/okta,0.7.0,172
2023-12-30T06:16:59Z,plugin/okta,0.7.0,172
2023-12-31T06:16:54Z,plugin/okta,0.7.0,174
2024-01-01T06:19:19Z,plugin/okta,0.7.0,176
2024-01-02T06:18:14Z,plugin/okta,0.7.0,176
2024-01-03T06:18:22Z,plugin/okta,0.7.0,178
2024-01-04T06:18:51Z,plugin/okta,0.7.0,180
2024-01-05T06:18:35Z,plugin/okta,0.7.0,180
2024-01-06T06:17:07Z,plugin/okta,0.7.0,180
2024-01-07T06:17:42Z,plugin/okta,0.7.0,182
2024-01-08T06:19:09Z,plugin/okta,0.7.0,184
2024-01-09T06:18:40Z,plugin/okta,0.7.0,184
2024-01-10T06:18:56Z,plugin/okta,0.7.0,184
2024-01-11T06:18:47Z,plugin/okta,0.7.0,186
2024-01-12T06:18:53Z,plugin/okta,0.7.0,186
2024-01-13T06:17:17Z,plugin/okta,0.7.0,186
2024-01-14T06:17:58Z,plugin/okta,0.7.0,188
2024-01-15T06:19:45Z,plugin/okta,0.7.0,188
2024-01-16T06:19:07Z,plugin/okta,0.7.0,190
2024-01-17T06:18:59Z,plugin/okta,0.7.0,192
2024-01-18T06:19:15Z,plugin/okta,0.7.0,192
2024-01-19T06:19:08Z,plugin/okta,0.7.0,194
2024-01-20T06:17:28Z,plugin/okta,0.7.0,194
2024-01-21T06:18:13Z,plugin/okta,0.7.0,196
2024-01-22T06:19:58Z,plugin/okta,0.7.0,198
2024-01-23T06:19:17Z,plugin/okta,0.7.0,198
2024-01-24T06:19:33Z,plugin/okta,0.7.0,200
2024-01-25T06:19:08Z,plugin/okta,0.7.0,202
2024-01-26T06:17:53Z,plugin/okta,0.7.0,202
2024-01-27T06:15:31Z,plugin/okta,0.7.0,202
2024-01-28T06:16:13Z,plugin/okta,0.7.0,204
2024-01-29T06:17:39Z,plugin/okta,0.7.0,206
2024-01-30T06:18:03Z,plugin/okta,0.7.0,206
2024-01-31T06:17:28Z,plugin/okta,0.7.0,206
2024-02-01T06:18:03Z,plugin/okta,0.7.0,206
2024-02-02T06:17:03Z,plugin/okta,0.7.0,208
2024-02-03T06:16:08Z,plugin/okta,0.7.0,208
2024-02-04T06:16:09Z,plugin/okta,0.7.0,210
2024-02-05T06:17:37Z,plugin/okta,0.7.0,212
2024-02-06T06:17:27Z,plugin/okta,0.7.0,212
2024-02-07T06:17:08Z,plugin/okta,0.7.0,212
2024-02-08T06:17:54Z,plugin/okta,0.7.0,214
2024-02-09T06:17:19Z,plugin/okta,0.7.0,214
2024-02-10T06:16:34Z,plugin/okta,0.7.0,214
2024-02-11T06:17:25Z,plugin/okta,0.7.0,216
2024-02-12T06:18:12Z,plugin/okta,0.7.0,218
2024-02-13T06:19:08Z,plugin/okta,0.7.0,218
2024-02-14T06:18:10Z,plugin/okta,0.7.0,218
2024-02-15T06:17:52Z,plugin/okta,0.7.0,218
2024-02-16T06:17:19Z,plugin/okta,0.7.0,220
2024-02-17T06:17:07Z,plugin/okta,0.7.0,220
2024-02-18T06:16:56Z,plugin/okta,0.7.0,222
2024-02-19T06:18:51Z,plugin/okta,0.7.0,222
2024-02-20T06:18:10Z,plugin/okta,0.7.0,224
2024-02-21T06:17:28Z,plugin/okta,0.7.0,224
2024-02-22T06:17:56Z,plugin/okta,0.7.0,224
2024-02-23T06:18:04Z,plugin/okta,0.7.0,226
2024-02-24T06:16:00Z,plugin/okta,0.7.0,226
2024-02-25T06:16:18Z,plugin/okta,0.7.0,226
2024-02-26T06:18:46Z,plugin/okta,0.7.0,226
2024-02-27T06:17:10Z,plugin/okta,0.7.0,228
2024-02-28T06:17:49Z,plugin/okta,0.7.0,228
2024-02-29T06:18:05Z,plugin/okta,0.7.0,228
2024-03-01T06:18:13Z,plugin/okta,0.7.0,228
2024-03-02T06:18:24Z,plugin/okta,0.7.0,230
2024-03-03T06:17:06Z,plugin/okta,0.7.0,230
2024-03-04T07:04:06Z,plugin/okta,0.7.0,232
2024-03-05T06:17:20Z,plugin/okta,0.7.0,232
2024-03-06T06:19:17Z,plugin/okta,0.7.0,232
2024-03-07T06:18:25Z,plugin/okta,0.7.0,232
2024-03-08T06:17:18Z,plugin/okta,0.7.0,234
2024-03-09T06:19:01Z,plugin/okta,0.7.0,234
2024-03-10T06:16:15Z,plugin/okta,0.7.0,236
2024-03-11T06:18:01Z,plugin/okta,0.7.0,236
2024-03-12T06:17:48Z,plugin/okta,0.7.0,236
2024-03-13T06:18:12Z,plugin/okta,0.7.0,236
2024-03-14T06:17:37Z,plugin/okta,0.7.0,238
2024-03-15T06:17:43Z,plugin/okta,0.7.0,238
