Date,Package,Version,Count
2023-11-17T06:18:48Z,plugin/dummy,0.8.3,114
2023-11-18T06:17:25Z,plugin/dummy,0.8.3,116
2023-11-19T06:17:09Z,plugin/dummy,0.8.3,118
2023-11-20T06:19:09Z,plugin/dummy,0.8.3,118
2023-11-21T06:18:55Z,plugin/dummy,0.8.3,120
2023-11-22T06:19:02Z,plugin/dummy,0.8.3,122
2023-11-23T06:18:32Z,plugin/dummy,0.8.3,122
2023-11-24T06:18:20Z,plugin/dummy,0.8.3,124
2023-11-25T06:16:59Z,plugin/dummy,0.8.3,126
2023-11-26T06:17:04Z,plugin/dummy,0.8.3,126
2023-11-27T06:18:56Z,plugin/dummy,0.8.3,126
2023-11-28T06:18:58Z,plugin/dummy,0.8.3,128
2023-11-29T06:18:36Z,plugin/dummy,0.8.3,130
2023-11-30T06:18:23Z,plugin/dummy,0.8.3,130
2023-12-01T06:18:58Z,plugin/dummy,0.8.3,132
2023-12-02T06:17:16Z,plugin/dummy,0.8.3,134
2023-12-03T06:16:52Z,plugin/dummy,0.8.3,134
2023-12-04T06:19:23Z,plugin/dummy,0.8.3,136
2023-12-05T06:18:50Z,plugin/dummy,0.8.3,138
2023-12-06T06:18:33Z,plugin/dummy,0.8.3,138
2023-12-07T06:18:51Z,plugin/dummy,0.8.3,138
2023-12-08T06:18:39Z,plugin/dummy,0.8.3,140
2023-12-09T06:17:07Z,plugin/dummy,0.8.3,140
2023-12-10T06:17:02Z,plugin/dummy,0.8.3,142
2023-12-11T06:18:55Z,plugin/dummy,0.8.3,144
2023-12-12T06:18:50Z,plugin/dummy,0.8.3,144
2023-12-13T06:18:42Z,plugin/dummy,0.8.3,144
2023-12-14T06:18:31Z,plugin/dummy,0.8.3,146
2023-12-15T06:18:49Z,plugin/dummy,0.8.3,146
2023-12-16T06:17:12Z,plugin/dummy,0.8.3,146
2023-12-17T06:17:12Z,plugin/dummy,0.8.3,148
2023-12-18T06:19:18Z,plugin/dummy,0.8.3,150
2023-12-19T06:18:18Z,plugin/dummy,0.8.3,150
2023-12-20T06:15:08Z,plugin/dummy,0.8.3,152
2023-12-21T06:18:18Z,plugin/dummy,0.8.3,154
2023-12-22T06:18:21Z,plugin/dummy,0.8.3,154
2023-12-23T06:17:18Z,plugin/dummy,0.8.3,156
2023-12-24T06:17:11Z,plugin/dummy,0.8.3,156
2023-12-25T06:18:42Z,plugin/dummy,0.8.3,158
2023-12-26T06:18:05Z,plugin/dummy,0.8.3,160
2023-12-27T06:18:19Z,plugin/dummy,0.8.3,162
2023-12-28T06:18:01Z,plugin/dummy,0.8.3,164
2023-12-29T06:18:30Z,plugin/dummy,0.8.3,164
2023-12-30T06:16:59Z,plugin/dummy,0.8.3,166
2023-12-31T06:16:54Z,plugin/dummy,0.8.3,166
2024-01-01T06:19:19Z,plugin/dummy,0.8.3,166
2024-01-02T06:18:14Z,plugin/dummy,0.8.3,166
2024-01-03T06:18:22Z,plugin/dummy,0.8.3,166
2024-01-04T06:18:51Z,plugin/dummy,0.8.3,168
2024-01-05T06:18:35Z,plugin/dummy,0.8.3,168
2024-01-06T06:17:07Z,plugin/dummy,0.8.3,168
2024-01-07T06:17:42Z,plugin/dummy,0.8.3,170
2024-01-08T06:19:09Z,plugin/dummy,0.8.3,172
2024-01-09T06:18:40Z,plugin/dummy,0.8.3,174
2024-01-10T06:18:56Z,plugin/dummy,0.8.3,176
2024-01-11T06:18:47Z,plugin/dummy,0.8.3,176
2024-01-12T06:18:53Z,plugin/dummy,0.8.3,178
2024-01-13T06:17:18Z,plugin/dummy,0.8.3,180
2024-01-14T06:17:58Z,plugin/dummy,0.8.3,180
2024-01-15T06:19:45Z,plugin/dummy,0.8.3,182
2024-01-16T06:19:07Z,plugin/dummy,0.8.3,184
2024-01-17T06:18:59Z,plugin/dummy,0.8.3,184
2024-01-18T06:19:15Z,plugin/dummy,0.8.3,184
2024-01-19T06:19:08Z,plugin/dummy,0.8.3,186
2024-01-20T06:17:28Z,plugin/dummy,0.8.3,186
2024-01-21T06:18:13Z,plugin/dummy,0.8.3,188
2024-01-22T06:19:58Z,plugin/dummy,0.8.3,190
2024-01-23T06:19:17Z,plugin/dummy,0.8.3,190
2024-01-24T06:19:33Z,plugin/dummy,0.8.3,190
2024-01-25T06:19:08Z,plugin/dummy,0.8.3,190
2024-01-26T06:17:53Z,plugin/dummy,0.8.3,192
2024-01-27T06:15:31Z,plugin/dummy,0.8.3,194
2024-01-28T06:16:13Z,plugin/dummy,0.8.3,194
2024-01-29T06:17:39Z,plugin/dummy,0.8.3,194
2024-01-30T06:18:03Z,plugin/dummy,0.8.3,196
2024-01-31T06:17:29Z,plugin/dummy,0.8.3,198
2024-02-01T06:18:03Z,plugin/dummy,0.8.3,198
2024-02-02T06:17:03Z,plugin/dummy,0.8.3,200
2024-02-03T06:16:09Z,plugin/dummy,0.8.3,200
2024-02-04T06:16:09Z,plugin/dummy,0.8.3,202
2024-02-05T06:17:37Z,plugin/dummy,0.8.3,202
2024-02-06T06:17:27Z,plugin/dummy,0.8.3,202
2024-02-07T06:17:07Z,plugin/dummy,0.8.3,204
2024-02-08T06:17:54Z,plugin/dummy,0.8.3,204
2024-02-09T06:17:19Z,plugin/dummy,0.8.3,206
2024-02-10T06:16:34Z,plugin/dummy,0.8.3,206
2024-02-11T06:17:25Z,plugin/dummy,0.8.3,206
2024-02-12T06:18:12Z,plugin/dummy,0.8.3,206
2024-02-13T06:19:08Z,plugin/dummy,0.8.3,206
2024-02-14T06:18:10Z,plugin/dummy,0.8.3,208
2024-02-15T06:17:52Z,plugin/dummy,0.8.3,210
2024-02-16T06:17:19Z,plugin/dummy,0.8.3,210
2024-02-17T06:17:07Z,plugin/dummy,0.8.3,210
2024-02-18T06:16:56Z,plugin/dummy,0.8.3,210
2024-02-19T06:18:51Z,plugin/dummy,0.8.3,210
2024-02-20T06:18:10Z,plugin/dummy,0.8.3,212
2024-02-21T06:17:27Z,plugin/dummy,0.8.3,214
2024-02-22T06:17:56Z,plugin/dummy,0.8.3,214
2024-02-23T06:18:04Z,plugin/dummy,0.8.3,216
2024-02-24T06:15:59Z,plugin/dummy,0.8.3,216
2024-02-25T06:16:18Z,plugin/dummy,0.8.3,216
2024-02-26T06:18:45Z,plugin/dummy,0.8.3,216
2024-02-27T06:17:10Z,plugin/dummy,0.8.3,216
2024-02-28T06:17:49Z,plugin/dummy,0.8.3,218
2024-02-29T06:18:05Z,plugin/dummy,0.8.3,220
2024-03-01T06:18:13Z,plugin/dummy,0.8.3,220
2024-03-02T06:18:24Z,plugin/dummy,0.8.3,220
2024-03-03T06:17:06Z,plugin/dummy,0.8.3,222
2024-03-04T07:04:06Z,plugin/dummy,0.8.3,224
2024-03-05T06:17:20Z,plugin/dummy,0.8.3,226
2024-03-06T06:19:17Z,plugin/dummy,0.8.3,226
2024-03-07T06:18:25Z,plugin/dummy,0.8.3,230
2024-03-08T06:17:18Z,plugin/dummy,0.8.3,230
2024-03-09T06:19:01Z,plugin/dummy,0.8.3,230
2024-03-10T06:16:15Z,plugin/dummy,0.8.3,232
2024-03-11T06:18:02Z,plugin/dummy,0.8.3,232
2024-03-12T06:17:47Z,plugin/dummy,0.8.3,232
2024-03-13T06:18:12Z,plugin/dummy,0.8.3,232
2024-03-14T06:17:37Z,plugin/dummy,0.8.3,232
2024-03-15T06:17:43Z,plugin/dummy,0.8.3,234
2024-03-16T06:16:29Z,plugin/dummy,0.8.3,234
2024-03-17T06:16:14Z,plugin/dummy,0.8.3,236
2024-03-18T06:18:17Z,plugin/dummy,0.8.3,238
2024-03-19T06:17:30Z,plugin/dummy,0.8.3,238
2024-03-20T06:17:45Z,plugin/dummy,0.8.3,238
2024-03-21T06:17:55Z,plugin/dummy,0.8.3,240
2024-03-22T06:17:33Z,plugin/dummy,0.8.3,240
2024-03-23T06:21:01Z,plugin/dummy,0.8.3,240
2024-03-24T06:17:27Z,plugin/dummy,0.8.3,240
2024-03-25T06:18:43Z,plugin/dummy,0.8.3,242
2024-03-26T06:18:25Z,plugin/dummy,0.8.3,242
2024-03-27T06:17:36Z,plugin/dummy,0.8.3,244
2024-03-28T06:17:49Z,plugin/dummy,0.8.3,244
2024-03-29T06:17:24Z,plugin/dummy,0.8.3,244
2024-03-30T06:16:37Z,plugin/dummy,0.8.3,246
2024-03-31T06:16:35Z,plugin/dummy,0.8.3,248
2024-04-01T06:18:41Z,plugin/dummy,0.8.3,248
2024-04-02T06:18:18Z,plugin/dummy,0.8.3,248
2024-04-03T06:17:47Z,plugin/dummy,0.8.3,250
