Date,Package,Version,Count
2024-03-06T06:19:17Z,rules/falco-rules,2.0.0,898
2024-03-07T06:18:25Z,rules/falco-rules,2.0.0,905
2024-03-08T06:17:18Z,rules/falco-rules,2.0.0,912
2024-03-09T06:19:01Z,rules/falco-rules,2.0.0,920
2024-03-10T06:16:15Z,rules/falco-rules,2.0.0,925
2024-03-11T06:18:01Z,rules/falco-rules,2.0.0,931
2024-03-12T06:17:47Z,rules/falco-rules,2.0.0,939
2024-03-13T06:18:12Z,rules/falco-rules,2.0.0,946
2024-03-14T06:17:37Z,rules/falco-rules,2.0.0,953
2024-03-15T06:17:43Z,rules/falco-rules,2.0.0,960
2024-03-16T06:16:29Z,rules/falco-rules,2.0.0,967
2024-03-17T06:16:13Z,rules/falco-rules,2.0.0,972
2024-03-18T06:18:17Z,rules/falco-rules,2.0.0,978
2024-03-19T06:17:30Z,rules/falco-rules,2.0.0,985
2024-03-20T06:17:45Z,rules/falco-rules,2.0.0,992
2024-03-21T06:17:54Z,rules/falco-rules,2.0.0,998
2024-03-22T06:17:33Z,rules/falco-rules,2.0.0,1004
2024-03-23T06:21:01Z,rules/falco-rules,2.0.0,1012
2024-03-24T06:17:27Z,rules/falco-rules,2.0.0,1017
2024-03-25T06:18:43Z,rules/falco-rules,2.0.0,1022
2024-03-26T06:18:25Z,rules/falco-rules,2.0.0,1029
2024-03-27T06:17:35Z,rules/falco-rules,2.0.0,1034
2024-03-28T06:17:49Z,rules/falco-rules,2.0.0,1038
2024-03-29T06:17:24Z,rules/falco-rules,2.0.0,1042
2024-03-30T06:16:37Z,rules/falco-rules,2.0.0,1046
2024-03-31T06:16:35Z,rules/falco-rules,2.0.0,1049
2024-04-01T06:18:40Z,rules/falco-rules,2.0.0,1052
2024-04-02T06:18:18Z,rules/falco-rules,2.0.0,1056
2024-04-03T06:17:47Z,rules/falco-rules,2.0.0,1061
2024-04-04T06:17:44Z,rules/falco-rules,2.0.0,1065
2024-04-05T06:17:55Z,rules/falco-rules,2.0.0,1070
2024-04-06T06:17:05Z,rules/falco-rules,2.0.0,1074
2024-04-07T06:16:23Z,rules/falco-rules,2.0.0,1077
2024-04-08T06:18:49Z,rules/falco-rules,2.0.0,1080
2024-04-09T06:18:33Z,rules/falco-rules,2.0.0,1085
2024-04-10T06:18:36Z,rules/falco-rules,2.0.0,1089
2024-04-11T06:18:26Z,rules/falco-rules,2.0.0,1093
2024-04-12T06:18:35Z,rules/falco-rules,2.0.0,1098
2024-04-13T06:14:14Z,rules/falco-rules,2.0.0,1102
2024-04-14T07:54:32Z,rules/falco-rules,2.0.0,1105
2024-04-15T06:18:09Z,rules/falco-rules,2.0.0,1108
2024-04-16T06:18:00Z,rules/falco-rules,2.0.0,1112
2024-04-17T06:20:36Z,rules/falco-rules,2.0.0,1117
2024-04-18T06:18:51Z,rules/falco-rules,2.0.0,1121
